177
2.25147 1.43365e+06
2.26893 1.4877e+06
2.28638 1.53872e+06
2.30383 1.58626e+06
2.32129 1.62992e+06
2.33874 1.6694e+06
2.35619 1.70442e+06
2.37365 1.73478e+06
2.3911 1.7603e+06
2.40855 1.78088e+06
2.42601 1.79643e+06
2.44346 1.80693e+06
2.46091 1.8124e+06
2.47837 1.81291e+06
2.49582 1.80857e+06
2.51327 1.79957e+06
2.53073 1.78611e+06
2.54818 1.76851e+06
2.56563 1.74709e+06
2.58309 1.72226e+06
2.60054 1.69448e+06
2.61799 1.66425e+06
2.63545 1.63214e+06
2.6529 1.59872e+06
2.67035 1.56461e+06
2.68781 1.53044e+06
2.70526 1.49682e+06
2.72271 1.46438e+06
2.74017 1.4337e+06
2.75762 1.4053e+06
2.77507 1.37967e+06
2.79253 1.3572e+06
2.80998 1.33823e+06
2.82743 1.32298e+06
2.84489 1.31157e+06
2.86234 1.30403e+06
2.87979 1.30026e+06
2.89725 1.30009e+06
2.9147 1.30322e+06
2.93215 1.30928e+06
2.94961 1.31783e+06
2.96706 1.32835e+06
2.98451 1.34028e+06
3.00197 1.35304e+06
3.01942 1.36604e+06
3.03687 1.3787e+06
3.05433 1.39047e+06
3.07178 1.40084e+06
3.08923 1.40939e+06
3.10669 1.41576e+06
3.12414 1.41969e+06
48 21
0.178198 741283 14825.7
0.222879 709525 14190.5
0.267384 765215 15304.3
0.31189 830699 16614
0.356396 858365 17167.3
0.400902 816333 16326.7
0.445408 743488 14869.8
0.489914 621950 12439
0.534245 480608 9612.17
0.578751 406778 8135.56
0.623257 450896 9017.93
0.667588 646919 12938.4
0.71192 959862 19197.2
0.756251 1.38081e+06 27616.2
0.800583 1.79276e+06 35855.2
0.844914 2.20027e+06 44005.4
0.889071 2.37566e+06 47513.2
0.933402 2.4304e+06 48607.9
0.977559 2.26425e+06 45285
1.02172 1.97786e+06 39557.3
1.0657 1.57326e+06 31465.1
1.10985 1.11923e+06 22384.7
1.15384 779491 15589.8
1.19799 584384 11687.7
1.24198 583713 11674.3
1.28578 782526 15650.5
1.32977 1.15374e+06 23074.9
1.37357 1.44919e+06 28983.8
1.41738 2.07301e+06 41460.3
1.46119 2.51422e+06 50284.4
1.50482 2.62453e+06 52490.6
1.59226 3.02406e+06 60481.1
1.67936 2.59916e+06 51983.1
1.76645 1.70315e+06 34063
1.85337 1.10302e+06 22060.5
1.93993 807279 16145.6
2.0265 820469 16409.4
2.11307 1.0167e+06 20334
2.19929 1.31012e+06 26202.4
2.28533 1.54446e+06 30889.2
2.37138 1.68802e+06 33760.4
2.45725 1.79576e+06 35915.3
2.54312 1.80734e+06 36146.8
2.62881 1.72453e+06 34490.6
2.71434 1.58107e+06 31621.3
2.79986 1.48703e+06 29740.6
2.88538 1.45708e+06 29141.6
2.97072 1.50995e+06 30199
177
0.0523599 9.6241e+06
0.0698132 9.11801e+06
0.0872665 8.51666e+06
0.10472 7.90049e+06
0.122173 7.33699e+06
0.139626 6.87758e+06
0.15708 6.55671e+06
0.174533 6.3922e+06
0.191986 6.38622e+06
0.20944 6.52681e+06
0.226893 6.78996e+06
0.244346 7.14197e+06
0.261799 7.54231e+06
0.279253 7.94658e+06
0.296706 8.30967e+06
0.314159 8.58885e+06
0.331613 8.74672e+06
0.349066 8.75381e+06
0.366519 8.59073e+06
0.383972 8.24974e+06
0.401426 7.73564e+06
0.418879 7.06597e+06
0.436332 6.27039e+06
0.453786 5.38944e+06
0.471239 4.47257e+06
0.488692 3.57569e+06
0.506145 2.75822e+06
0.523599 2.08001e+06
0.541052 1.59802e+06
0.558505 1.36322e+06
0.575959 1.41769e+06
0.593412 1.79213e+06
0.610865 2.50396e+06
0.628319 3.55599e+06
0.645772 4.93591e+06
0.663225 6.61641e+06
0.680678 8.55611e+06
0.698132 1.07011e+07
0.715585 1.29873e+07
0.733038 1.53428e+07
0.750492 1.76912e+07
0.767945 1.99547e+07
0.785398 2.20575e+07
0.802851 2.39286e+07
0.820305 2.55056e+07
0.837758 2.67363e+07
0.855211 2.75815e+07
0.872665 2.80161e+07
0.890118 2.80305e+07
0.907571 2.76305e+07
0.925025 2.6837e+07
0.942478 2.56853e+07
0.959931 2.42232e+07
0.977384 2.25095e+07
0.994838 2.06113e+07
1.01229 1.86015e+07
1.02974 1.6556e+07
1.0472 1.45511e+07
1.06465 1.26603e+07
1.0821 1.09524e+07
1.09956 9.48837e+06
1.11701 8.32017e+06
1.13446 7.48868e+06
1.15192 7.02276e+06
1.16937 6.93855e+06
1.18682 7.23929e+06
1.20428 7.91552e+06
1.22173 8.94581e+06
1.23918 1.02978e+07
1.25664 1.19294e+07
1.27409 1.37909e+07
1.29154 1.58262e+07
1.309 1.79752e+07
1.32645 2.01755e+07
1.3439 2.23648e+07
1.36136 2.44824e+07
1.37881 2.6471e+07
1.39626 2.82786e+07
1.41372 2.98598e+07
1.43117 3.11763e+07
1.44862 3.21987e+07
1.46608 3.29061e+07
1.48353 3.32872e+07
1.50098 3.33395e+07
1.51844 3.30695e+07
1.53589 3.24919e+07
1.55334 3.16291e+07
1.5708 3.05099e+07
1.58825 2.91688e+07
1.6057 2.76445e+07
1.62316 2.59791e+07
1.64061 2.42162e+07
1.65806 2.24003e+07
1.67552 2.0575e+07
1.69297 1.87824e+07
1.71042 1.70618e+07
1.72788 1.54485e+07
1.74533 1.39738e+07
1.76278 1.26637e+07
1.78024 1.15387e+07
1.79769 1.06137e+07
1.81514 9.89768e+06
1.8326 9.39374e+06
1.85005 9.09947e+06
1.8675 9.00719e+06
1.88496 9.10442e+06
1.90241 9.37447e+06
1.91986 9.79708e+06
1.93732 1.03491e+07
1.95477 1.10054e+07
1.97222 1.17394e+07
1.98968 1.2524e+07
2.00713 1.33324e+07
2.02458 1.41384e+07
2.04204 1.49177e+07
2.05949 1.56479e+07
2.07694 1.63092e+07
2.0944 1.68848e+07
2.11185 1.73613e+07
2.1293 1.77283e+07
2.14675 1.79795e+07
2.16421 1.81115e+07
2.18166 1.81246e+07
2.19911 1.80221e+07
2.21657 1.78101e+07
2.23402 1.74972e+07
2.25147 1.70942e+07
2.26893 1.66133e+07
2.28638 1.60682e+07
2.30383 1.54731e+07
2.32129 1.48426e+07
2.33874 1.41914e+07
2.35619 1.35335e+07
2.37365 1.28823e+07
2.3911 1.22501e+07
2.40855 1.16481e+07
2.42601 1.10858e+07
2.44346 1.05717e+07
2.46091 1.01125e+07
2.47837 9.71347e+06
2.49582 9.37865e+06
2.51327 9.11072e+06
2.53073 8.91123e+06
2.54818 8.78079e+06
2.56563 8.7192e+06
2.58309 8.72561e+06
2.60054 8.79875e+06
2.61799 8.93697e+06
2.63545 9.13844e+06
2.6529 9.40122e+06
2.67035 9.72331e+06
2.68781 1.01027e+07
2.70526 1.05373e+07
2.72271 1.1025e+07
2.74017 1.15637e+07
2.75762 1.21507e+07
2.77507 1.27835e+07
2.79253 1.34588e+07
2.80998 1.41731e+07
2.82743 1.49219e+07
2.84489 1.57004e+07
2.86234 1.65028e+07
2.87979 1.73226e+07
2.89725 1.81526e+07
2.9147 1.89847e+07
2.93215 1.98101e+07
2.94961 2.06196e+07
2.96706 2.14036e+07
2.98451 2.2152e+07
3.00197 2.28548e+07
3.01942 2.35024e+07
3.03687 2.40854e+07
3.05433 2.4595e+07
3.07178 2.50235e+07
3.08923 2.53641e+07
3.10669 2.56114e+07
3.12414 2.57615e+07
49 25
0.178198 7.43168e+06 148634
0.222879 8.23187e+06 164637
0.267384 9.29176e+06 185835
0.31189 1.02948e+07 205896
0.356396 1.02625e+07 205250
0.400902 9.20836e+06 184167
0.445408 6.89728e+06 137946
0.489914 4.08889e+06 81777.7
0.53442 2.26212e+06 45242.5
0.578751 2.31171e+06 46234.2
0.623257 4.88592e+06 97718.3
0.667588 1.00199e+07 200397
0.71192 1.66702e+07 333405
0.756251 2.42192e+07 484384
0.800583 3.00918e+07 601836
0.844914 3.43276e+07 686552
0.889245 3.43948e+07 687896
0.933402 3.19974e+07 639947
0.977559 2.67258e+07 534517
1.02172 2.06642e+07 413285
1.06587 1.44013e+07 288026
1.11003 1.01662e+07 203325
1.15401 8.43372e+06 168674
1.19799 9.88194e+06 197639
1.24198 1.222e+07 244401
1.28596 1.80736e+07 361473
1.32977 2.38385e+07 476770
1.37375 2.93905e+07 587811
1.41756 3.3538e+07 670761
1.46119 3.62896e+07 725791
1.505 3.44739e+07 689479
1.54863 3.19204e+07 638408
1.59244 2.7602e+07 552041
1.67953 1.77626e+07 355252
1.76662 1.0147e+07 202939
1.85337 9.04398e+06 180880
1.94011 1.26697e+07 253394
2.02668 1.71574e+07 343148
2.11307 1.92578e+07 385155
2.19929 1.75814e+07 351628
2.28551 1.35565e+07 271131
2.37138 9.7924e+06 195848
2.45725 8.27971e+06 165594
2.54312 9.48931e+06 189786
2.62881 1.27272e+07 254545
2.71434 1.6271e+07 325420
2.79986 1.94042e+07 388084
2.88538 2.14699e+07 429398
2.97072 2.33211e+07 466423
177
0.0523599 9.29166e+07
0.0698132 8.63521e+07
0.0872665 7.94679e+07
0.10472 7.33168e+07
0.122173 6.87052e+07
0.139626 6.61756e+07
0.15708 6.60066e+07
0.174533 6.82228e+07
0.191986 7.26147e+07
0.20944 7.87688e+07
0.226893 8.61063e+07
0.244346 9.39311e+07
0.261799 1.01483e+08
0.279253 1.07998e+08
0.296706 1.12762e+08
0.314159 1.1517e+08
0.331613 1.14776e+08
0.349066 1.11329e+08
0.366519 1.048e+08
0.383972 9.53962e+07
0.401426 8.35577e+07
0.418879 6.99363e+07
0.436332 5.53638e+07
0.453786 4.08055e+07
0.471239 2.73046e+07
0.488692 1.59199e+07
0.506145 7.66195e+06
0.523599 3.42994e+06
0.541052 3.95507e+06
0.558505 9.75243e+06
0.575959 2.10853e+07
0.593412 3.79432e+07
0.610865 6.00362e+07
0.628319 8.68037e+07
0.645772 1.1744e+08
0.663225 1.5093e+08
0.680678 1.86101e+08
0.698132 2.2168e+08
0.715585 2.56354e+08
0.733038 2.88836e+08
0.750492 3.17925e+08
0.767945 3.42565e+08
0.785398 3.61894e+08
0.802851 3.75279e+08
0.820305 3.82346e+08
0.837758 3.82992e+08
0.855211 3.77385e+08
0.872665 3.65949e+08
0.890118 3.49344e+08
0.907571 3.28428e+08
0.925025 3.04214e+08
0.942478 2.77825e+08
0.959931 2.50436e+08
0.977384 2.2323e+08
0.994838 1.97341e+08
1.01229 1.73812e+08
1.02974 1.53551e+08
1.0472 1.37301e+08
1.06465 1.25617e+08
1.0821 1.18847e+08
1.09956 1.1713e+08
1.11701 1.20398e+08
1.13446 1.28388e+08
1.15192 1.40663e+08
1.16937 1.56635e+08
1.18682 1.75597e+08
1.20428 1.96755e+08
1.22173 2.19265e+08
1.23918 2.42265e+08
1.25664 2.64911e+08
1.27409 2.86405e+08
1.29154 3.06027e+08
1.309 3.2315e+08
1.32645 3.37264e+08
1.3439 3.47984e+08
1.36136 3.55058e+08
1.37881 3.58365e+08
1.39626 3.57917e+08
1.41372 3.53845e+08
1.43117 3.46386e+08
1.44862 3.35876e+08
1.46608 3.22722e+08
1.48353 3.07391e+08
1.50098 2.90388e+08
1.51844 2.72236e+08
1.53589 2.53459e+08
1.55334 2.34565e+08
1.5708 2.16033e+08
1.58825 1.98297e+08
1.6057 1.81737e+08
1.62316 1.66675e+08
1.64061 1.53364e+08
1.65806 1.41991e+08
1.67552 1.32674e+08
1.69297 1.25464e+08
1.71042 1.20351e+08
1.72788 1.17266e+08
1.74533 1.16091e+08
1.76278 1.16662e+08
1.78024 1.18781e+08
1.79769 1.22223e+08
1.81514 1.26742e+08
1.8326 1.32082e+08
1.85005 1.37981e+08
1.8675 1.44184e+08
1.88496 1.50441e+08
1.90241 1.5652e+08
1.91986 1.62207e+08
1.93732 1.67312e+08
1.95477 1.71671e+08
1.97222 1.75151e+08
1.98968 1.77646e+08
2.00713 1.79082e+08
2.02458 1.79415e+08
2.04204 1.78632e+08
2.05949 1.76746e+08
2.07694 1.73799e+08
2.0944 1.69854e+08
2.11185 1.64998e+08
2.1293 1.59336e+08
2.14675 1.52985e+08
2.16421 1.46078e+08
2.18166 1.38753e+08
2.19911 1.31154e+08
2.21657 1.23427e+08
2.23402 1.15714e+08
2.25147 1.08152e+08
2.26893 1.0087e+08
2.28638 9.39843e+07
2.30383 8.75991e+07
2.32129 8.18018e+07
2.33874 7.66626e+07
2.35619 7.22335e+07
2.37365 6.85473e+07
2.3911 6.56181e+07
2.40855 6.34418e+07
2.42601 6.19971e+07
2.44346 6.12472e+07
2.46091 6.11424e+07
2.47837 6.16221e+07
2.49582 6.26178e+07
2.51327 6.40562e+07
2.53073 6.58624e+07
2.54818 6.79627e+07
2.56563 7.02876e+07
2.58309 7.27743e+07
2.60054 7.53691e+07
2.61799 7.80287e+07
2.63545 8.07219e+07
2.6529 8.34294e+07
2.67035 8.61446e+07
2.68781 8.88723e+07
2.70526 9.16276e+07
2.72271 9.44344e+07
2.74017 9.73228e+07
2.75762 1.00327e+08
2.77507 1.03482e+08
2.79253 1.06822e+08
2.80998 1.10376e+08
2.82743 1.14167e+08
2.84489 1.18207e+08
2.86234 1.22497e+08
2.87979 1.27028e+08
2.89725 1.31774e+08
2.9147 1.36696e+08
2.93215 1.41743e+08
2.94961 1.4685e+08
2.96706 1.51941e+08
2.98451 1.56933e+08
3.00197 1.61736e+08
3.01942 1.66257e+08
3.03687 1.70404e+08
3.05433 1.74087e+08
3.07178 1.77225e+08
3.08923 1.79745e+08
3.10669 1.8159e+08
3.12414 1.82715e+08
49 30
0.178373 8.2195e+07 1.6439e+06
0.222879 1.00103e+08 2.00206e+06
0.267384 1.24298e+08 2.48597e+06
0.31189 1.37903e+08 2.75806e+06
0.356396 1.34017e+08 2.68034e+06
0.401077 1.02535e+08 2.05071e+06
0.445408 5.9356e+07 1.18712e+06
0.489914 2.4777e+07 495539
0.53442 1.42028e+07 284056
0.578926 3.79363e+07 758726
0.623257 1.005e+08 2.01001e+06
0.667763 1.99793e+08 3.99586e+06
0.712094 3.03155e+08 6.0631e+06
0.756426 3.91095e+08 7.82189e+06
0.800757 4.26239e+08 8.52479e+06
0.845088 4.44637e+08 8.89274e+06
0.889245 4.0412e+08 8.08239e+06
0.933577 3.27485e+08 6.54969e+06
0.977733 2.37856e+08 4.75712e+06
1.02189 1.6782e+08 3.3564e+06
1.06605 1.28405e+08 2.56809e+06
1.11003 1.20622e+08 2.41245e+06
1.15419 1.49768e+08 2.99537e+06
1.19817 2.10228e+08 4.20455e+06
1.24215 2.78591e+08 5.57183e+06
1.28596 3.36958e+08 6.73916e+06
1.32994 3.79811e+08 7.59622e+06
1.37375 3.95211e+08 7.90421e+06
1.41756 3.69482e+08 7.38963e+06
1.46136 3.35946e+08 6.71893e+06
1.50517 2.79805e+08 5.59609e+06
1.54881 2.14331e+08 4.28661e+06
1.59244 1.69386e+08 3.38772e+06
1.6797 1.13508e+08 2.27016e+06
1.76662 1.18528e+08 2.37056e+06
1.85354 1.6195e+08 3.23899e+06
1.94028 2.00095e+08 4.00191e+06
2.02668 2.01345e+08 4.02689e+06
2.11307 1.66424e+08 3.32849e+06
2.19946 1.13796e+08 2.27592e+06
2.28551 6.47671e+07 1.29534e+06
2.37155 3.9317e+07 786340
2.45742 4.75796e+07 951592
2.54312 8.39226e+07 1.67845e+06
2.62881 1.30982e+08 2.61965e+06
2.71434 1.68015e+08 3.3603e+06
2.79986 1.79185e+08 3.58369e+06
2.88538 1.6246e+08 3.2492e+06
2.97072 1.19959e+08 2.39917e+06
177
0.0523599 8.94487e+08
0.0698132 8.15822e+08
0.0872665 7.41852e+08
0.10472 6.85874e+08
0.122173 6.57475e+08
0.139626 6.62377e+08
0.15708 7.02445e+08
0.174533 7.75833e+08
0.191986 8.77318e+08
0.20944 9.98807e+08
0.226893 1.13003e+09
0.244346 1.2594e+09
0.261799 1.37494e+09
0.279253 1.46528e+09
0.296706 1.52066e+09
0.314159 1.53373e+09
0.331613 1.50032e+09
0.349066 1.41987e+09
0.366519 1.29565e+09
0.383972 1.1347e+09
0.401426 9.47461e+08
0.418879 7.47143e+08
0.436332 5.48906e+08
0.453786 3.68846e+08
0.471239 2.22915e+08
0.488692 1.25823e+08
0.506145 9.00107e+07
0.523599 1.24767e+08
0.541052 2.35541e+08
0.558505 4.23511e+08
0.575959 6.85417e+08
0.593412 1.01369e+09
0.610865 1.39685e+09
0.628319 1.82012e+09
0.645772 2.26631e+09
0.663225 2.71671e+09
0.680678 3.15224e+09
0.698132 3.55441e+09
0.715585 3.90641e+09
0.733038 4.19394e+09
0.750492 4.40596e+09
0.767945 4.53522e+09
0.785398 4.57856e+09
0.802851 4.53697e+09
0.820305 4.41543e+09
0.837758 4.22257e+09
0.855211 3.97007e+09
0.872665 3.67202e+09
0.890118 3.34412e+09
0.907571 3.00282e+09
0.925025 2.66452e+09
0.942478 2.34475e+09
0.959931 2.05746e+09
0.977384 1.81443e+09
0.994838 1.6248e+09
1.01229 1.49476e+09
1.02974 1.42743e+09
1.0472 1.42282e+09
1.06465 1.47807e+09
1.0821 1.58766e+09
1.09956 1.74386e+09
1.11701 1.93719e+09
1.13446 2.15696e+09
1.15192 2.39179e+09
1.16937 2.63022e+09
1.18682 2.86118e+09
1.20428 3.07446e+09
1.22173 3.26113e+09
1.23918 3.41384e+09
1.25664 3.52702e+09
1.27409 3.59702e+09
1.29154 3.62215e+09
1.309 3.60262e+09
1.32645 3.54039e+09
1.3439 3.43898e+09
1.36136 3.30322e+09
1.37881 3.13896e+09
1.39626 2.95277e+09
1.41372 2.75161e+09
1.43117 2.54254e+09
1.44862 2.33242e+09
1.46608 2.12767e+09
1.48353 1.93403e+09
1.50098 1.75642e+09
1.51844 1.59879e+09
1.53589 1.46408e+09
1.55334 1.35413e+09
1.5708 1.26977e+09
1.58825 1.2108e+09
1.6057 1.17615e+09
1.62316 1.16393e+09
1.64061 1.17162e+09
1.65806 1.19618e+09
1.67552 1.23421e+09
1.69297 1.28212e+09
1.71042 1.33628e+09
1.72788 1.39312e+09
1.74533 1.4493e+09
1.76278 1.50178e+09
1.78024 1.54793e+09
1.79769 1.58556e+09
1.81514 1.61299e+09
1.8326 1.62905e+09
1.85005 1.63309e+09
1.8675 1.62493e+09
1.88496 1.60487e+09
1.90241 1.57358e+09
1.91986 1.53209e+09
1.93732 1.4817e+09
1.95477 1.4239e+09
1.97222 1.36031e+09
1.98968 1.29261e+09
2.00713 1.22248e+09
2.02458 1.15152e+09
2.04204 1.08125e+09
2.05949 1.01301e+09
2.07694 9.48e+08
2.0944 8.87195e+08
2.11185 8.31391e+08
2.1293 7.8118e+08
2.14675 7.36962e+08
2.16421 6.98955e+08
2.18166 6.67217e+08
2.19911 6.4166e+08
2.21657 6.22071e+08
2.23402 6.08131e+08
2.25147 5.99437e+08
2.26893 5.95513e+08
2.28638 5.95833e+08
2.30383 5.99825e+08
2.32129 6.06891e+08
2.33874 6.16412e+08
2.35619 6.2776e+08
2.37365 6.40304e+08
2.3911 6.53421e+08
2.40855 6.66503e+08
2.42601 6.78968e+08
2.44346 6.90268e+08
2.46091 6.99901e+08
2.47837 7.07424e+08
2.49582 7.1246e+08
2.51327 7.14715e+08
2.53073 7.13985e+08
2.54818 7.10167e+08
2.56563 7.03268e+08
2.58309 6.93408e+08
2.60054 6.80827e+08
2.61799 6.65877e+08
2.63545 6.49026e+08
2.6529 6.30842e+08
2.67035 6.11979e+08
2.68781 5.93166e+08
2.70526 5.75178e+08
2.72271 5.58816e+08
2.74017 5.44876e+08
2.75762 5.3412e+08
2.77507 5.27248e+08
2.79253 5.2487e+08
2.80998 5.27471e+08
2.82743 5.35398e+08
2.84489 5.4883e+08
2.86234 5.67773e+08
2.87979 5.92042e+08
2.89725 6.21269e+08
2.9147 6.54904e+08
2.93215 6.92229e+08
2.94961 7.32376e+08
2.96706 7.74356e+08
2.98451 8.17086e+08
3.00197 8.59427e+08
3.01942 9.0022e+08
3.03687 9.38324e+08
3.05433 9.72657e+08
3.07178 1.00223e+09
3.08923 1.02618e+09
3.10669 1.04382e+09
3.12414 1.05461e+09
49 35
0.178373 9.5182e+08 1.90364e+07
0.222879 1.33786e+09 2.67571e+07
0.267384 1.72188e+09 3.44375e+07
0.312065 1.91751e+09 3.83502e+07
0.356571 1.73835e+09 3.4767e+07
0.401077 1.25841e+09 2.51682e+07
0.445583 7.07591e+08 1.41518e+07
0.490088 2.97223e+08 5.94446e+06
0.53442 3.4386e+08 6.8772e+06
0.578926 9.36898e+08 1.8738e+07
0.623432 1.97866e+09 3.95732e+07
0.667763 3.28803e+09 6.57605e+07
0.712094 4.36347e+09 8.72694e+07
0.756426 5.07259e+09 1.01452e+08
0.800757 5.04501e+09 1.009e+08
0.845088 4.57819e+09 9.15638e+07
0.88942 3.71017e+09 7.42035e+07
0.933577 2.72845e+09 5.4569e+07
0.977733 1.92686e+09 3.85372e+07
1.02189 1.57881e+09 3.15762e+07
1.06605 1.56102e+09 3.12203e+07
1.1102 1.98688e+09 3.97376e+07
1.15419 2.60927e+09 5.21853e+07
1.19817 3.29335e+09 6.5867e+07
1.24215 3.73253e+09 7.46506e+07
1.28613 3.89805e+09 7.7961e+07
1.33012 3.73795e+09 7.4759e+07
1.37392 3.32813e+09 6.65627e+07
1.41773 2.73398e+09 5.46796e+07
1.46154 2.17056e+09 4.34112e+07
1.50517 1.71558e+09 3.43116e+07
1.54898 1.344e+09 2.68801e+07
1.59261 1.24287e+09 2.48575e+07
1.6797 1.40274e+09 2.80549e+07
1.7668 1.70385e+09 3.40769e+07
1.85354 1.81491e+09 3.62983e+07
1.94028 1.57152e+09 3.14304e+07
2.02685 1.19066e+09 2.38131e+07
2.11324 8.40338e+08 1.68068e+07
2.19946 6.81462e+08 1.36292e+07
2.28568 6.03079e+08 1.20616e+07
2.37155 5.92909e+08 1.18582e+07
2.45742 6.07984e+08 1.21597e+07
2.54312 6.86983e+08 1.37397e+07
2.62881 8.43901e+08 1.6878e+07
2.71451 1.02981e+09 2.05963e+07
2.80003 1.10054e+09 2.20108e+07
2.88538 9.28234e+08 1.85647e+07
2.9709 5.72887e+08 1.14577e+07
177
0.0523599 8.59645e+09
0.0698132 7.69459e+09
0.0872665 6.93015e+09
0.10472 6.46799e+09
0.122173 6.42209e+09
0.139626 6.85296e+09
0.15708 7.76698e+09
0.174533 9.11834e+09
0.191986 1.08141e+10
0.20944 1.27227e+10
0.226893 1.46854e+10
0.244346 1.65302e+10
0.261799 1.80871e+10
0.279253 1.92037e+10
0.296706 1.97595e+10
0.314159 1.96778e+10
0.331613 1.89345e+10
0.349066 1.75623e+10
0.366519 1.56499e+10
0.383972 1.33375e+10
0.401426 1.08069e+10
0.418879 8.26833e+09
0.436332 5.94512e+09
0.453786 4.05673e+09
0.471239 2.802e+09
0.488692 2.34383e+09
0.506145 2.79658e+09
0.523599 4.2169e+09
0.541052 6.59889e+09
0.558505 9.87383e+09
0.575959 1.39143e+10
0.593412 1.85424e+10
0.610865 2.35414e+10
0.628319 2.86699e+10
0.645772 3.36773e+10
0.663225 3.83193e+10
0.680678 4.23735e+10
0.698132 4.56519e+10
0.715585 4.8012e+10
0.733038 4.93638e+10
0.750492 4.96739e+10
0.767945 4.89654e+10
0.785398 4.73152e+10
0.802851 4.48467e+10
0.820305 4.17219e+10
0.837758 3.813e+10
0.855211 3.42756e+10
0.872665 3.03669e+10
0.890118 2.6604e+10
0.907571 2.31679e+10
0.925025 2.02122e+10
0.942478 1.78558e+10
0.959931 1.61789e+10
0.977384 1.52207e+10
0.994838 1.498e+10
1.01229 1.54178e+10
1.02974 1.64617e+10
1.0472 1.8012e+10
1.06465 1.99485e+10
1.0821 2.21386e+10
1.09956 2.44447e+10
1.11701 2.67317e+10
1.13446 2.88735e+10
1.15192 3.07594e+10
1.16937 3.22978e+10
1.18682 3.34198e+10
1.20428 3.4081e+10
1.22173 3.42615e+10
1.23918 3.39651e+10
1.25664 3.32176e+10
1.27409 3.20635e+10
1.29154 3.05625e+10
1.309 2.87856e+10
1.32645 2.68107e+10
1.3439 2.47187e+10
1.36136 2.25893e+10
1.37881 2.04974e+10
1.39626 1.85107e+10
1.41372 1.66867e+10
1.43117 1.50715e+10
1.44862 1.36983e+10
1.46608 1.25876e+10
1.48353 1.17474e+10
1.50098 1.11735e+10
1.51844 1.08515e+10
1.53589 1.07577e+10
1.55334 1.08615e+10
1.5708 1.1127e+10
1.58825 1.15151e+10
1.6057 1.19854e+10
1.62316 1.24978e+10
1.64061 1.30146e+10
1.65806 1.35011e+10
1.67552 1.39274e+10
1.69297 1.42685e+10
1.71042 1.45055e+10
1.72788 1.4625e+10
1.74533 1.46196e+10
1.76278 1.44876e+10
1.78024 1.42321e+10
1.79769 1.3861e+10
1.81514 1.33858e+10
1.8326 1.2821e+10
1.85005 1.21834e+10
1.8675 1.14913e+10
1.88496 1.07634e+10
1.90241 1.00187e+10
1.91986 9.27529e+09
1.93732 8.55034e+09
1.95477 7.85922e+09
1.97222 7.21538e+09
1.98968 6.62998e+09
2.00713 6.11172e+09
2.02458 5.66673e+09
2.04204 5.29851e+09
2.05949 5.008e+09
2.07694 4.79365e+09
2.0944 4.65164e+09
2.11185 4.57611e+09
2.1293 4.55945e+09
2.14675 4.59265e+09
2.16421 4.66574e+09
2.18166 4.76813e+09
2.19911 4.88909e+09
2.21657 5.01815e+09
2.23402 5.14547e+09
2.25147 5.26219e+09
2.26893 5.36072e+09
2.28638 5.4349e+09
2.30383 5.48017e+09
2.32129 5.49356e+09
2.33874 5.47367e+09
2.35619 5.42052e+09
2.37365 5.33542e+09
2.3911 5.22067e+09
2.40855 5.07939e+09
2.42601 4.91522e+09
2.44346 4.73209e+09
2.46091 4.53404e+09
2.47837 4.32498e+09
2.49582 4.10867e+09
2.51327 3.88857e+09
2.53073 3.66788e+09
2.54818 3.44955e+09
2.56563 3.23632e+09
2.58309 3.03087e+09
2.60054 2.83587e+09
2.61799 2.65411e+09
2.63545 2.48857e+09
2.6529 2.34247e+09
2.67035 2.2193e+09
2.68781 2.12281e+09
2.70526 2.05696e+09
2.72271 2.02579e+09
2.74017 2.03329e+09
2.75762 2.08326e+09
2.77507 2.17905e+09
2.79253 2.32344e+09
2.80998 2.51833e+09
2.82743 2.76461e+09
2.84489 3.06194e+09
2.86234 3.40864e+09
2.87979 3.80154e+09
2.89725 4.23596e+09
2.9147 4.70571e+09
2.93215 5.20318e+09
2.94961 5.71941e+09
2.96706 6.24438e+09
2.98451 6.7672e+09
3.00197 7.27644e+09
3.01942 7.76046e+09
3.03687 8.20779e+09
3.05433 8.60752e+09
3.07178 8.94966e+09
3.08923 9.22547e+09
3.10669 9.42782e+09
3.12414 9.5514e+09
48 40
0.178373 1.08762e+10 2.17524e+08
0.222879 1.68643e+10 3.37287e+08
0.267384 2.18471e+10 4.36942e+08
0.312065 2.3825e+10 4.765e+08
0.356571 2.0286e+10 4.0572e+08
0.401077 1.33251e+10 2.66502e+08
0.445583 6.66492e+09 1.33298e+08
0.490088 3.62237e+09 7.24474e+07
0.534594 6.81507e+09 1.36301e+08
0.578926 1.62581e+10 3.25163e+08
0.623432 2.99359e+10 5.98718e+08
0.667763 4.31875e+10 8.63749e+08
0.712269 5.17619e+10 1.03524e+09
0.7566 5.38182e+10 1.07636e+09
0.800932 4.83632e+10 9.67265e+08
0.845088 3.8533e+10 7.70659e+08
0.88942 2.74887e+10 5.49773e+08
0.933577 1.91791e+10 3.83582e+08
0.977908 1.56396e+10 3.12791e+08
1.02206 1.65799e+10 3.31598e+08
1.06622 2.19845e+10 4.39691e+08
1.1102 2.90858e+10 5.81717e+08
1.15436 3.44804e+10 6.89607e+08
1.19834 3.67848e+10 7.35696e+08
1.24233 3.57203e+10 7.14407e+08
