8 29
15.65 25
35.8 0.137 0.1
40.99 0.109 0.1
46.38 0 0.1
51.4 -0.17 0.1
56.34 -0.335 0.1
61.65 -0.489 0.1
66.43 -0.733 0.1
71.01 -0.857 0.1
75.85 0.302 0.1
80.97 0.989 0.1
85.95 0.599 0.1
90.58 0.302 0.1
95.84 0.055 0.1
101.09 -0.137 0.1
105.33 -0.335 0.1
110.98 -0.571 0.1
120.74 -1.018 0.1
125.6 0.131 0.1
131 1 0.1
135.89 0.837 0.1
140.46 0.667 0.1
145.85 0.59 0.1
150.69 0.631 0.1
155.8 0.692 0.1
160.65 0.879 0.1
177
3 -7.80856e-05 -0.000124043
4 -0.000295938 -0.000184794
5 -0.000673613 -0.000144351
6 -0.00120733 8.8539e-05
7 -0.00186608 0.000612239
8 -0.00258635 0.00152902
9 -0.00326408 0.00293705
10 -0.00374762 0.00491493
11 -0.00383735 0.00749828
12 -0.00329881 0.0106516
13 -0.00189433 0.0142451
14 0.000569387 0.0180493
15 0.00419152 0.0217603
16 0.00894699 0.0250523
17 0.0146921 0.0276414
18 0.0212043 0.0293323
19 0.028238 0.030034
20 0.0355719 0.0297441
21 0.0430368 0.0285157
22 0.0505212 0.0264237
23 0.0579632 0.0235383
24 0.0653352 0.0199091
25 0.0726291 0.0155575
26 0.0798422 0.0104754
27 0.086966 0.0046265
28 0.0939771 -0.00205013
29 0.100829 -0.00963566
30 0.107446 -0.018226
31 0.113714 -0.0279249
32 0.119477 -0.0388354
33 0.124531 -0.0510482
34 0.128619 -0.0646273
35 0.131435 -0.0795927
36 0.132628 -0.0959005
37 0.131815 -0.113422
38 0.128607 -0.131928
39 0.122637 -0.151072
40 0.113604 -0.1704
41 0.101307 -0.189357
42 0.0856868 -0.207328
43 0.0668407 -0.223681
44 0.0450277 -0.237824
45 0.0206437 -0.249261
46 -0.00581948 -0.257626
47 -0.0338281 -0.262703
48 -0.06286 -0.264429
49 -0.0924508 -0.262863
50 -0.122226 -0.258161
51 -0.151915 -0.25053
52 -0.181358 -0.240195
53 -0.210491 -0.227368
54 -0.23934 -0.212221
55 -0.267998 -0.194872
56 -0.296616 -0.175371
57 -0.325385 -0.153694
58 -0.354525 -0.129733
59 -0.384275 -0.103289
60 -0.414882 -0.0740644
61 -0.446589 -0.0416464
62 -0.479612 -0.0054922
63 -0.514117 0.0350948
64 -0.550156 0.08099
65 -0.58758 0.133272
66 -0.625868 0.193233
67 -0.663828 0.262341
68 -0.699077 0.342089
69 -0.727145 0.433561
70 -0.740007 0.536405
71 -0.724001 0.64663
72 -0.657845 0.75256
73 -0.513955 0.82933
74 -0.270393 0.837128
75 0.0617676 0.736025
76 0.417182 0.521753
77 0.705715 0.245578
78 0.876256 -0.0205203
79 0.936644 -0.232165
80 0.922851 -0.381351
81 0.869019 -0.47899
82 0.797745 -0.539749
83 0.72156 -0.575844
84 0.646625 -0.595962
85 0.575591 -0.605897
86 0.509319 -0.609418
87 0.447811 -0.608957
88 0.390689 -0.606092
89 0.337441 -0.601849
90 0.287531 -0.596904
91 0.240452 -0.591706
92 0.195747 -0.586554
93 0.153012 -0.581652
94 0.1119 -0.57714
95 0.0721098 -0.573112
96 0.0333835 -0.569636
97 -0.00449847 -0.566761
98 -0.0417227 -0.564522
99 -0.078447 -0.562945
100 -0.114803 -0.56205
101 -0.150901 -0.561856
102 -0.186827 -0.562375
103 -0.22265 -0.56362
104 -0.258418 -0.565602
105 -0.29416 -0.56833
106 -0.329883 -0.571813
107 -0.365571 -0.576056
108 -0.401183 -0.581067
109 -0.436644 -0.586848
110 -0.471841 -0.593399
111 -0.506611 -0.60072
112 -0.540726 -0.608803
113 -0.573872 -0.617635
114 -0.605624 -0.627197
115 -0.635401 -0.637458
116 -0.662417 -0.648372
117 -0.68561 -0.659875
118 -0.703543 -0.671874
119 -0.714286 -0.68424
120 -0.715279 -0.696796
121 -0.703195 -0.709296
122 -0.673865 -0.721418
123 -0.622399 -0.732755
124 -0.543713 -0.742829
125 -0.433768 -0.751157
126 -0.291714 -0.75739
127 -0.122592 -0.761514
128 0.0608361 -0.764047
129 0.239292 -0.766076
130 0.392239 -0.768981
131 0.504835 -0.773964
132 0.572186 -0.781655
133 0.598641 -0.792024
134 0.593813 -0.804565
135 0.568451 -0.818566
136 0.531894 -0.833301
137 0.491166 -0.84814
138 0.451065 -0.862564
139 0.414623 -0.87616
140 0.383615 -0.888593
141 0.35897 -0.899587
142 0.34107 -0.908907
143 0.329949 -0.916346
144 0.325423 -0.921718
145 0.327161 -0.924854
146 0.334738 -0.925605
147 0.347657 -0.923838
148 0.365363 -0.919441
149 0.387251 -0.912326
150 0.41267 -0.902434
151 0.440929 -0.889735
152 0.471299 -0.874231
153 0.503019 -0.855964
154 0.535307 -0.83501
155 0.567364 -0.811487
156 0.598395 -0.785546
157 0.627613 -0.757375
158 0.65426 -0.727195
159 0.677619 -0.69525
160 0.69703 -0.661807
161 0.711904 -0.627144
162 0.721731 -0.591547
163 0.726093 -0.555299
164 0.72467 -0.518674
165 0.717243 -0.481931
166 0.703692 -0.445304
167 0.684001 -0.409001
168 0.658246 -0.373198
169 0.626592 -0.338038
170 0.589287 -0.303624
171 0.54665 -0.270028
172 0.499063 -0.237281
173 0.446962 -0.205383
174 0.390827 -0.174302
175 0.331176 -0.143977
176 0.268557 -0.114321
177 0.203538 -0.0852266
178 0.136705 -0.0565685
179 0.0686572 -0.0282086
65 24
23.47 -0.0706 0.0125
24.49 0.1609 0.0125
25.51 0.5484 0.0125
26.53 0.7818 0.0125
27.55 0.838 0.0125
28.57 0.7663 0.0125
29.58 0.6833 0.0125
30.6 0.6077 0.0125
33.14 0.4775 0.0125
35.69 0.3908 0.0125
38.24 0.3015 0.0125
40.77 0.249 0.0125
43.31 0.3021 0.0125
45.85 0.5036 0.0125
48.39 0.8925 0.0125
50.92 0.9963 0.0125
53.46 0.956 0.0125
55.99 0.8785 0.0125
58.52 0.8081 0.0125
61.04 0.7173 0.0125
63.57 0.6951 0.0125
66.09 0.5796 0.0125
68.61 0.6403 0.0125
71.13 0.7672 0.0125
177
3 0.00665818 0.00770658
4 0.023332 0.0120665
5 0.0528787 0.00342157
6 0.0798522 -0.0295272
7 0.0860458 -0.0745308
8 0.0755371 -0.1141
9 0.058969 -0.145107
10 0.0413742 -0.170643
11 0.0239243 -0.193626
12 0.0064299 -0.215916
13 -0.0116743 -0.238706
14 -0.0310509 -0.262899
15 -0.0524099 -0.289359
16 -0.0765169 -0.319098
17 -0.104194 -0.353478
18 -0.136253 -0.394476
19 -0.173197 -0.445089
20 -0.214292 -0.509913
21 -0.254736 -0.595669
22 -0.277757 -0.709934
23 -0.236876 -0.850239
24 -0.0473752 -0.966793
25 0.299628 -0.945647
26 0.591092 -0.779562
27 0.692625 -0.61352
28 0.677889 -0.514387
29 0.625644 -0.468873
30 0.568531 -0.455042
31 0.516028 -0.459286
32 0.469703 -0.474459
33 0.428861 -0.496954
34 0.392357 -0.525012
35 0.359145 -0.557858
36 0.328441 -0.595254
37 0.299807 -0.637253
38 0.273268 -0.68398
39 0.249551 -0.735376
40 0.230525 -0.790717
41 0.219975 -0.847708
42 0.224713 -0.900827
43 0.255585 -0.938836
44 0.32634 -0.942847
45 0.446007 -0.890283
46 0.603588 -0.7718
47 0.761327 -0.61151
48 0.877772 -0.457793
49 0.937743 -0.346835
50 0.9519 -0.285875
51 0.938367 -0.264834
52 0.911392 -0.270619
53 0.879478 -0.293094
54 0.84701 -0.325719
55 0.816011 -0.364602
56 0.787309 -0.407493
57 0.761189 -0.453061
58 0.737761 -0.500393
59 0.717169 -0.548626
60 0.699748 -0.59659
61 0.686174 -0.6424
62 0.677623 -0.682921
63 0.675935 -0.713086
64 0.683672 -0.725276
65 0.703816 -0.709357
66 0.73869 -0.654698
67 0.787883 -0.555519
68 0.846138 -0.418311
69 0.903704 -0.264754
70 0.950484 -0.123659
71 0.980898 -0.0168572
72 0.995141 0.0482871
73 0.996902 0.0759768
74 0.990595 0.07522
75 0.979848 0.0549852
76 0.967162 0.022281
77 0.954094 -0.0180224
78 0.941555 -0.0627385
79 0.930059 -0.109823
80 0.919901 -0.157926
81 0.911266 -0.206043
82 0.904309 -0.253253
83 0.899194 -0.298467
84 0.896129 -0.340197
85 0.895378 -0.376276
86 0.897261 -0.403579
87 0.902102 -0.41779
88 0.910121 -0.413446
89 0.921231 -0.384635
90 0.934755 -0.326813
91 0.949209 -0.239786
92 0.962397 -0.130539
93 0.972028 -0.0133061
94 0.976602 0.0947259
95 0.975961 0.179815
96 0.971099 0.235637
97 0.963516 0.262895
98 0.95464 0.266376
99 0.945539 0.252031
100 0.936894 0.225255
101 0.929084 0.190257
102 0.922295 0.150053
103 0.916601 0.106697
104 0.912021 0.0615517
105 0.908558 0.015522
106 0.90622 -0.0307564
107 0.905033 -0.0767694
108 0.905047 -0.121998
109 0.906341 -0.165799
110 0.909025 -0.207267
111 0.913227 -0.245086
112 0.919077 -0.277348
113 0.926668 -0.301369
114 0.93598 -0.313585
115 0.946771 -0.309653
116 0.958433 -0.285037
117 0.969877 -0.236306
118 0.979539 -0.163119
119 0.985663 -0.0701254
120 0.986839 0.0326787
121 0.982554 0.132213
122 0.973392 0.216374
123 0.960741 0.277445
124 0.946237 0.313065
125 0.931315 0.325004
126 0.917 0.317173
127 0.903911 0.294001
128 0.89236 0.259521
129 0.882462 0.217026
130 0.874223 0.169057
131 0.867598 0.117524
132 0.862529 0.0638588
133 0.858959 0.00915943
134 0.856847 -0.045692
135 0.856171 -0.0999314
136 0.856931 -0.15283
137 0.859147 -0.203616
138 0.862855 -0.251401
139 0.868105 -0.295094
140 0.874943 -0.333312
141 0.883397 -0.36429
142 0.893447 -0.385799
143 0.904976 -0.395118
144 0.917717 -0.389115
145 0.931179 -0.364561
146 0.944592 -0.318786
147 0.956894 -0.250782
148 0.966847 -0.162611
149 0.973309 -0.0605992
150 0.975644 0.0446353
151 0.974095 0.1401
152 0.969868 0.214014
153 0.964801 0.259407
154 0.960763 0.27585
155 0.959082 0.268734
156 0.960232 0.247002
157 0.963786 0.220677
158 0.968556 0.198961
159 0.972829 0.189039
160 0.974636 0.195421
161 0.972048 0.219702
162 0.963444 0.260686
163 0.947714 0.314875
164 0.924353 0.377251
165 0.89343 0.442162
166 0.855466 0.504124
167 0.811266 0.558388
168 0.761756 0.601228
169 0.707867 0.629996
170 0.650458 0.643038
171 0.590283 0.639538
172 0.527989 0.619382
173 0.464113 0.583026
174 0.3991 0.531412
175 0.333307 0.4659
176 0.267013 0.388214
177 0.200421 0.300389
178 0.133671 0.204723
179 0.0668485 0.103715
200 22
15.4125 0.5052 0.05
16.4992 -0.1055 0.05
17.4417 -0.1961 0.05
18.7366 0.1089 0.05
19.5059 0.3404 0.05
20.7152 0.5634 0.05
21.6211 0.7233 0.05
22.5971 0.86 0.05
23.5662 0.9504 0.05
27.7463 0.3751 0.05
29.8019 -0.1473 0.05
31.7822 -0.1813 0.05
33.9125 0.3047 0.05
35.968 0.7823 0.05
38.1148 0.881 0.05
39.7729 0.6555 0.05
42.1457 0.2909 0.05
44.0777 -0.0714 0.05
46.0882 -0.4002 0.05
48.0911 -0.2804 0.05
50.3148 0.3403 0.05
52.3591 0.7421 0.05
177
3 0.0222596 0.137185
4 0.19842 0.214954
5 0.380521 0.154264
6 0.493057 0.0641364
7 0.578955 -0.0091865
8 0.663136 -0.0662506
9 0.75479 -0.10955
10 0.855652 -0.135045
11 0.954708 -0.125024
12 0.995225 -0.0289334
13 0.77623 0.258915
14 0.0293119 0.70495
15 -0.620607 0.782598
16 -0.631375 0.508782
17 -0.411587 0.234449
18 -0.180423 0.0237488
19 0.0290179 -0.144353
20 0.224642 -0.28919
21 0.417832 -0.41845
22 0.612744 -0.523402
23 0.78981 -0.562349
24 0.865654 -0.431269
25 0.673356 -0.0050723
26 0.194799 0.572649
27 -0.232262 0.896815
28 -0.41352 0.9022
29 -0.42659 0.756532
30 -0.36587 0.565279
31 -0.277666 0.36177
32 -0.179371 0.148588
33 -0.0752522 -0.0827473
34 0.0371569 -0.343374
35 0.16464 -0.633163
36 0.311041 -0.885789
37 0.439423 -0.825152
38 0.432433 -0.130219
39 0.299923 0.644795
40 0.193064 0.956594
41 0.139181 0.974266
42 0.111495 0.886678
43 0.0906153 0.76554
44 0.0655644 0.627654
45 0.0284583 0.465461
46 -0.0277827 0.250334
47 -0.102453 -0.0810456
48 -0.127128 -0.611436
49 0.203154 -0.979033
50 0.731315 -0.339289
51 0.853682 0.279063
52 0.811429 0.543791
53 0.747223 0.661811
54 0.681432 0.730833
55 0.610526 0.784319
56 0.527973 0.831924
57 0.42771 0.872526
58 0.303726 0.897381
59 0.145749 0.88637
60 -0.0781188 0.780041
61 -0.484723 0.277859
62 -0.293387 -0.674403
63 0.311082 0.68169
64 0.254055 0.930585
65 0.234541 0.969534
66 0.285794 0.9576
67 0.411181 0.905316
68 0.598545 0.782194
69 0.78991 0.550702
70 0.880511 0.231991
71 0.813516 -0.0674293
72 0.643342 -0.258311
73 0.45049 -0.336086
74 0.268854 -0.330957
75 0.0837523 -0.243372
76 -0.0958476 0.160546
77 0.613283 0.00331983
78 0.358171 -0.210432
79 0.233521 -0.182969
80 0.1609 -0.128912
81 0.105975 -0.0655713
82 0.0504324 0.00735691
83 -0.0353852 0.0950266
84 -0.275309 0.152941
85 -0.188449 -0.41602
86 0.123609 -0.122326
87 0.120734 0.063047
88 0.0962507 0.202214
89 0.0611146 0.34967
90 -0.00173257 0.540733
91 -0.154832 0.803386
92 -0.583199 0.760145
93 -0.438632 -0.852725
94 0.0392269 -0.786784
95 0.18654 -0.435007
96 0.271668 -0.141706
97 0.370094 0.16362
98 0.515249 0.537825
99 0.630754 0.766504
100 0.322341 -0.00563487
101 -0.0443877 -0.780043
102 -0.165239 -0.965819
103 -0.207642 -0.977727
104 -0.248121 -0.960205
105 -0.334916 -0.933842
106 -0.609178 -0.792678
107 -0.650471 0.0369223
108 0.0502379 -0.608357
109 0.0630972 -0.839807
110 0.0440765 -0.949201
111 0.0231539 -0.999583
112 -0.00737091 -0.917952
113 -0.0582641 -0.519121
114 -0.117436 0.232385
115 -0.14451 0.83094
116 -0.138283 0.990345
117 -0.120085 0.898333
118 -0.0856174 0.678657
119 0.0680283 0.220481
120 0.881215 -0.401685
121 0.581088 0.739587
122 0.271041 0.960441
123 0.164778 0.985519
124 0.115291 0.992953
125 0.0806742 0.992852
126 0.0325536 0.939333
127 -0.0956685 0.624323
128 -0.417155 -0.438006
129 -0.451798 -0.723622
130 -0.240138 -0.0157979
131 -0.107281 0.481846
132 -0.012113 0.806789
133 0.0868056 0.986541
134 0.202878 0.835023
135 0.262013 0.0347927
136 0.154608 -0.834291
137 0.00559783 -0.978898
138 -0.0917558 -0.73925
139 -0.15394 -0.417236
140 -0.203197 -0.0704021
141 -0.246567 0.333185
142 -0.239431 0.825041
143 0.131145 0.763699
144 0.56661 -0.663134
145 0.413096 -0.830447
146 0.268357 -0.612291
147 0.174143 -0.394722
148 0.100954 -0.199965
149 0.0270408 -0.00901544
150 -0.071051 0.211231
151 -0.232895 0.522728
152 -0.44122 0.893787
153 0.208406 -0.157403
154 0.596772 -0.794622
155 0.568659 -0.773788
156 0.530542 -0.761923
157 0.511321 -0.802773
158 0.504622 -0.85928
159 0.495949 -0.797794
160 0.462646 -0.304675
161 0.424575 0.593014
162 0.457638 0.865999
163 0.506874 0.220694
164 0.37055 -0.73907
165 -0.0410947 -0.909754
166 -0.377535 -0.233433
167 -0.523997 0.371106
168 -0.624298 0.661867
169 -0.809099 0.586966
170 -0.988661 0.00262956
171 -0.577906 0.115772
172 -0.296401 0.581824
173 -0.19672 0.823257
174 -0.149879 0.941281
175 -0.119406 0.990373
176 -0.0946228 0.979551
177 -0.0716266 0.893373
178 -0.048613 0.704233
179 -0.02472 0.395873
