177
2.53073 991429
2.54818 965416
2.56563 940862
2.58309 918059
2.60054 897274
2.61799 878753
2.63545 862721
2.6529 849379
2.67035 838911
2.68781 831477
2.70526 827215
2.72271 826235
2.74017 828617
2.75762 834407
2.77507 843611
2.79253 856192
2.80998 872060
2.82743 891075
2.84489 913035
2.86234 937681
2.87979 964690
2.89725 993681
2.9147 1.02421e+06
2.93215 1.0558e+06
2.94961 1.08789e+06
2.96706 1.11994e+06
2.98451 1.15133e+06
3.00197 1.18148e+06
3.01942 1.20978e+06
3.03687 1.23565e+06
3.05433 1.25857e+06
3.07178 1.27804e+06
3.08923 1.29365e+06
3.10669 1.30505e+06
3.12414 1.31199e+06
46 25
0.178373 753208 15064.2
0.222879 838000 16760
0.267384 979964 19599.3
0.312065 1.13402e+06 22680.4
0.356571 1.12161e+06 22432.1
0.401077 1.08711e+06 21742.2
0.445583 854140 17082.8
0.490088 574779 11495.6
0.534594 290684 5813.69
0.578926 183261 3665.23
0.623432 306035 6120.7
0.667763 662478 13249.6
0.712269 1.31592e+06 26318.4
0.7566 2.08878e+06 41775.6
0.800932 2.78517e+06 55703.3
0.845263 3.43491e+06 68698.1
0.88942 3.63384e+06 72676.8
0.933751 3.56279e+06 71255.8
0.977908 3.17222e+06 63444.3
1.02206 2.71977e+06 54395.4
1.06622 2.13753e+06 42750.6
1.1102 1.52102e+06 30420.3
1.15436 1.11875e+06 22375
1.24233 902477 18049.5
1.28631 1.21009e+06 24201.8
1.33012 1.57055e+06 31410.9
1.3741 2.0204e+06 40408.1
1.41791 2.47279e+06 49455.8
1.50535 2.93462e+06 58692.3
1.59261 3.00384e+06 60076.8
1.67988 2.16768e+06 43353.7
1.76697 1.46558e+06 29311.7
1.85371 1.03149e+06 20629.9
1.94046 788004 15760.1
2.02703 859146 17182.9
2.11342 1.00876e+06 20175.1
2.19964 1.0903e+06 21805.9
2.28568 1.09545e+06 21909.1
2.3733 1.02442e+06 20488.3
2.4576 984299 19686
2.54329 1.03165e+06 20633
2.62899 1.07545e+06 21509.1
2.71451 1.15215e+06 23043
2.80003 1.28326e+06 25665.1
2.88538 1.37207e+06 27441.5
2.9709 1.5767e+06 31534
177
0.0523599 9.3171e+06
0.0698132 8.68357e+06
0.0872665 8.01776e+06
0.10472 7.42137e+06
0.122173 6.97336e+06
0.139626 6.72833e+06
0.15708 6.71652e+06
0.174533 6.94452e+06
0.191986 7.39694e+06
0.20944 8.03875e+06
0.226893 8.81858e+06
0.244346 9.67266e+06
0.261799 1.05295e+07
0.279253 1.13148e+07
0.296706 1.19568e+07
0.314159 1.23912e+07
0.331613 1.25661e+07
0.349066 1.24456e+07
0.366519 1.2013e+07
0.383972 1.12727e+07
0.401426 1.02506e+07
0.418879 8.99361e+06
0.436332 7.56721e+06
0.453786 6.05246e+06
0.471239 4.54159e+06
0.488692 3.1331e+06
0.506145 1.92618e+06
0.523599 1.01524e+06
0.541052 484419
0.558505 402791
0.575959 820233
0.593412 1.76437e+06
0.610865 3.23872e+06
0.628319 5.222e+06
0.645772 7.66892e+06
0.663225 1.0512e+07
0.680678 1.36646e+07
0.698132 1.70249e+07
0.715585 2.04806e+07
0.733038 2.39141e+07
0.750492 2.72077e+07
0.767945 3.02487e+07
0.785398 3.29346e+07
0.802851 3.51774e+07
0.820305 3.69068e+07
0.837758 3.80733e+07
0.855211 3.86498e+07
0.872665 3.8632e+07
0.890118 3.80382e+07
0.907571 3.69082e+07
0.925025 3.53004e+07
0.942478 3.32897e+07
0.959931 3.09636e+07
0.977384 2.8418e+07
0.994838 2.57537e+07
1.01229 2.30721e+07
1.02974 2.04708e+07
1.0472 1.80407e+07
1.06465 1.58623e+07
1.0821 1.40034e+07
1.09956 1.25169e+07
1.11701 1.14396e+07
1.13446 1.07917e+07
1.15192 1.05768e+07
1.16937 1.07826e+07
1.18682 1.13822e+07
1.20428 1.23359e+07
1.22173 1.35933e+07
1.23918 1.50957e+07
1.25664 1.67787e+07
1.27409 1.85746e+07
1.29154 2.04152e+07
1.309 2.22342e+07
1.32645 2.3969e+07
1.3439 2.55628e+07
1.36136 2.69665e+07
1.37881 2.81391e+07
1.39626 2.90493e+07
1.41372 2.96752e+07
1.43117 3.00051e+07
1.44862 3.00366e+07
1.46608 2.97765e+07
1.48353 2.92396e+07
1.50098 2.84483e+07
1.51844 2.74307e+07
1.53589 2.62199e+07
1.55334 2.48527e+07
1.5708 2.33678e+07
1.58825 2.18051e+07
1.6057 2.02041e+07
1.62316 1.86029e+07
1.64061 1.70374e+07
1.65806 1.554e+07
1.67552 1.41396e+07
1.69297 1.28603e+07
1.71042 1.17215e+07
1.72788 1.07376e+07
1.74533 9.91809e+06
1.76278 9.26724e+06
1.78024 8.78472e+06
1.79769 8.46576e+06
1.81514 8.30165e+06
1.8326 8.28018e+06
1.85005 8.38628e+06
1.8675 8.60259e+06
1.88496 8.91007e+06
1.90241 9.28866e+06
1.91986 9.71784e+06
1.93732 1.01772e+07
1.95477 1.0647e+07
1.97222 1.11086e+07
1.98968 1.15449e+07
2.00713 1.19405e+07
2.02458 1.22824e+07
2.04204 1.25596e+07
2.05949 1.27637e+07
2.07694 1.28887e+07
2.0944 1.2931e+07
2.11185 1.28895e+07
2.1293 1.27651e+07
2.14675 1.25612e+07
2.16421 1.22825e+07
2.18166 1.19358e+07
2.19911 1.15289e+07
2.21657 1.10708e+07
2.23402 1.05713e+07
2.25147 1.00404e+07
2.26893 9.48851e+06
2.28638 8.92586e+06
2.30383 8.3623e+06
2.32129 7.80713e+06
2.33874 7.26885e+06
2.35619 6.75508e+06
2.37365 6.27239e+06
2.3911 5.82628e+06
2.40855 5.42113e+06
2.42601 5.0602e+06
2.44346 4.74572e+06
2.46091 4.47891e+06
2.47837 4.26017e+06
2.49582 4.08913e+06
2.51327 3.96483e+06
2.53073 3.88584e+06
2.54818 3.85042e+06
2.56563 3.85666e+06
2.58309 3.90255e+06
2.60054 3.98616e+06
2.61799 4.10564e+06
2.63545 4.25932e+06
2.6529 4.44572e+06
2.67035 4.66357e+06
2.68781 4.91174e+06
2.70526 5.18928e+06
2.72271 5.49526e+06
2.74017 5.82879e+06
2.75762 6.18886e+06
2.77507 6.5743e+06
2.79253 6.98369e+06
2.80998 7.41524e+06
2.82743 7.86676e+06
2.84489 8.33559e+06
2.86234 8.81856e+06
2.87979 9.31196e+06
2.89725 9.81156e+06
2.9147 1.03126e+07
2.93215 1.081e+07
2.94961 1.1298e+07
2.96706 1.17709e+07
2.98451 1.22226e+07
3.00197 1.26472e+07
3.01942 1.30385e+07
3.03687 1.3391e+07
3.05433 1.36993e+07
3.07178 1.39586e+07
3.08923 1.41647e+07
3.10669 1.43145e+07
3.12414 1.44053e+07
47 30
0.178373 7.68398e+06 153680
0.222879 1.02931e+07 205862
0.267559 1.29404e+07 258807
0.312065 1.52237e+07 304475
0.356571 1.4891e+07 297820
0.401077 1.32924e+07 265849
0.445583 8.81322e+06 176264
0.490088 4.60077e+06 92015.4
0.534594 2.32642e+06 46528.4
0.5791 3.11915e+06 62383
0.623432 7.33421e+06 146684
0.667938 1.55169e+07 310339
0.712269 2.54308e+07 508615
0.7566 3.48687e+07 697373
0.800932 4.26127e+07 852255
0.845263 4.64777e+07 929554
0.889594 4.35851e+07 871702
0.933751 3.86307e+07 772613
0.977908 3.05476e+07 610952
1.02206 2.29973e+07 459946
1.06622 1.66954e+07 333908
1.11038 1.26768e+07 253536
1.15436 1.20263e+07 240525
1.19852 1.35631e+07 271261
1.2425 1.73492e+07 346985
1.28631 2.21589e+07 443178
1.33029 2.6323e+07 526460
1.3741 3.00639e+07 601277
1.41791 2.88895e+07 577789
1.50552 2.47671e+07 495343
1.59279 1.84078e+07 368156
1.68005 1.2671e+07 253420
1.76697 9.10006e+06 182001
1.85389 9.51631e+06 190326
1.94046 1.14604e+07 229209
2.02703 1.30676e+07 261352
2.11342 1.31386e+07 262773
2.19964 1.0163e+07 203259
2.28586 6.90012e+06 138002
2.37173 4.18949e+06 83789.8
2.4576 3.83888e+06 76777.5
2.54329 5.76698e+06 115340
2.62899 8.46405e+06 169281
2.71451 1.09012e+07 218024
2.80003 1.22257e+07 244515
2.88555 1.16886e+07 233772
2.9709 9.51074e+06 190215
177
0.0523599 8.63993e+07
0.0698132 7.74229e+07
0.0872665 6.961e+07
0.10472 6.45872e+07
0.122173 6.35242e+07
0.139626 6.71083e+07
0.15708 7.55326e+07
0.174533 8.85065e+07
0.191986 1.05291e+08
0.20944 1.24764e+08
0.226893 1.45511e+08
0.244346 1.65941e+08
0.261799 1.84416e+08
0.279253 1.99386e+08
0.296706 2.09526e+08
0.314159 2.13843e+08
0.331613 2.1178e+08
0.349066 2.03264e+08
0.366519 1.88736e+08
0.383972 1.69127e+08
0.401426 1.45806e+08
0.418879 1.20485e+08
0.436332 9.51047e+07
0.453786 7.16954e+07
0.471239 5.22365e+07
0.488692 3.85149e+07
0.506145 3.19997e+07
0.523599 3.37384e+07
0.541052 4.42836e+07
0.558505 6.36537e+07
0.575959 9.13299e+07
0.593412 1.26289e+08
0.610865 1.6707e+08
0.628319 2.11864e+08
0.645772 2.58628e+08
0.663225 3.05207e+08
0.680678 3.49463e+08
0.698132 3.89398e+08
0.715585 4.23261e+08
0.733038 4.49643e+08
0.750492 4.67542e+08
0.767945 4.76405e+08
0.785398 4.76142e+08
0.802851 4.67114e+08
0.820305 4.50094e+08
0.837758 4.26205e+08
0.855211 3.96852e+08
0.872665 3.63627e+08
0.890118 3.28223e+08
0.907571 2.92338e+08
0.925025 2.57592e+08
0.942478 2.25447e+08
0.959931 1.97141e+08
0.977384 1.73647e+08
0.994838 1.55635e+08
1.01229 1.43463e+08
1.02974 1.37182e+08
1.0472 1.3655e+08
1.06465 1.41071e+08
1.0821 1.50037e+08
1.09956 1.62575e+08
1.11701 1.77706e+08
1.13446 1.94397e+08
1.15192 2.11618e+08
1.16937 2.28386e+08
1.18682 2.43812e+08
1.20428 2.57132e+08
1.22173 2.67733e+08
1.23918 2.7517e+08
1.25664 2.79168e+08
1.27409 2.79626e+08
1.29154 2.76602e+08
1.309 2.70299e+08
1.32645 2.61045e+08
1.3439 2.49266e+08
1.36136 2.35461e+08
1.37881 2.20173e+08
1.39626 2.03963e+08
1.41372 1.87385e+08
1.43117 1.70966e+08
1.44862 1.55181e+08
1.46608 1.40442e+08
1.48353 1.27089e+08
1.50098 1.15377e+08
1.51844 1.05476e+08
1.53589 9.74746e+07
1.55334 9.13793e+07
1.5708 8.7125e+07
1.58825 8.45831e+07
1.6057 8.35729e+07
1.62316 8.38738e+07
1.64061 8.52378e+07
1.65806 8.74021e+07
1.67552 9.01008e+07
1.69297 9.30751e+07
1.71042 9.60833e+07
1.72788 9.89076e+07
1.74533 1.0136e+08
1.76278 1.03287e+08
1.78024 1.0457e+08
1.79769 1.05127e+08
1.81514 1.04912e+08
1.8326 1.03913e+08
1.85005 1.02147e+08
1.8675 9.96579e+07
1.88496 9.65129e+07
1.90241 9.27965e+07
1.91986 8.86071e+07
1.93732 8.40518e+07
1.95477 7.92429e+07
1.97222 7.42933e+07
1.98968 6.93133e+07
2.00713 6.4407e+07
2.02458 5.96702e+07
2.04204 5.51875e+07
2.05949 5.10305e+07
2.07694 4.7257e+07
2.0944 4.39099e+07
2.11185 4.10169e+07
2.1293 3.85907e+07
2.14675 3.663e+07
2.16421 3.51203e+07
2.18166 3.40357e+07
2.19911 3.33403e+07
2.21657 3.29903e+07
2.23402 3.29363e+07
2.25147 3.31248e+07
2.26893 3.35009e+07
2.28638 3.40092e+07
2.30383 3.45963e+07
2.32129 3.52115e+07
2.33874 3.58081e+07
2.35619 3.63443e+07
2.37365 3.67833e+07
2.3911 3.70942e+07
2.40855 3.72514e+07
2.42601 3.72355e+07
2.44346 3.70323e+07
2.46091 3.66335e+07
2.47837 3.60359e+07
2.49582 3.52415e+07
2.51327 3.42575e+07
2.53073 3.30959e+07
2.54818 3.17737e+07
2.56563 3.03122e+07
2.58309 2.87373e+07
2.60054 2.70789e+07
2.61799 2.53704e+07
2.63545 2.36485e+07
2.6529 2.19526e+07
2.67035 2.03236e+07
2.68781 1.88035e+07
2.70526 1.74342e+07
2.72271 1.62566e+07
2.74017 1.53093e+07
2.75762 1.46276e+07
2.77507 1.42424e+07
2.79253 1.41786e+07
2.80998 1.44547e+07
2.82743 1.50812e+07
2.84489 1.60602e+07
2.86234 1.73844e+07
2.87979 1.90368e+07
2.89725 2.09909e+07
2.9147 2.32101e+07
2.93215 2.5649e+07
2.94961 2.82537e+07
2.96706 3.09633e+07
2.98451 3.37114e+07
3.00197 3.64276e+07
3.01942 3.90404e+07
3.03687 4.14787e+07
3.05433 4.36746e+07
3.07178 4.55659e+07
3.08923 4.70978e+07
3.10669 4.82256e+07
3.12414 4.8916e+07
47 40
0.178373 1.06275e+08 2.12551e+06
0.223053 1.68283e+08 3.36567e+06
0.267559 2.31666e+08 4.63331e+06
0.312065 2.64605e+08 5.2921e+06
0.356745 2.49094e+08 4.98189e+06
0.401251 1.93698e+08 3.87396e+06
0.445757 1.15943e+08 2.31886e+06
0.490263 6.50738e+07 1.30148e+06
0.534769 6.30197e+07 1.26039e+06
0.5791 1.26485e+08 2.52971e+06
0.623606 2.32718e+08 4.65435e+06
0.668112 3.58523e+08 7.17046e+06
0.712443 4.6302e+08 9.26041e+06
0.756775 5.23693e+08 1.04739e+07
0.801106 5.08282e+08 1.01656e+07
0.845437 4.39899e+08 8.79797e+06
0.889769 3.39416e+08 6.78833e+06
0.933926 2.4796e+08 4.9592e+06
0.978083 1.71497e+08 3.42994e+06
1.02224 1.49278e+08 2.98556e+06
1.0664 1.57154e+08 3.14308e+06
1.11055 1.88363e+08 3.76726e+06
1.15454 2.25635e+08 4.5127e+06
1.19869 2.57949e+08 5.15899e+06
1.24267 2.84561e+08 5.69121e+06
1.28648 2.8694e+08 5.73879e+06
1.33046 2.57478e+08 5.14957e+06
1.37427 2.04703e+08 4.09407e+06
1.41808 1.65787e+08 3.31573e+06
1.5057 1.13318e+08 2.26635e+06
1.59296 9.75921e+07 1.95184e+06
1.68023 9.95122e+07 1.99024e+06
1.76715 1.12789e+08 2.25577e+06
1.85406 9.63828e+07 1.92766e+06
1.94081 7.37311e+07 1.47462e+06
2.0272 5.00858e+07 1.00172e+06
2.11359 3.75937e+07 751875
2.19981 3.76682e+07 753363
2.28586 3.89888e+07 779776
2.3719 3.8644e+07 772879
2.45777 3.34479e+07 668957
2.54347 2.90331e+07 580662
2.62916 2.89996e+07 579991
2.71469 3.2535e+07 650700
2.80021 3.33686e+07 667373
2.88555 2.90329e+07 580659
2.9709 1.89685e+07 379371
177
0.0523599 8.30528e+08
0.0698132 7.29279e+08
0.0872665 6.48336e+08
0.10472 6.07569e+08
0.122173 6.20968e+08
0.139626 6.96132e+08
0.15708 8.34013e+08
0.174533 1.02901e+09
0.191986 1.26953e+09
0.20944 1.53895e+09
0.226893 1.81709e+09
0.244346 2.08199e+09
0.261799 2.31179e+09
0.279253 2.48679e+09
0.296706 2.59126e+09
0.314159 2.61489e+09
0.331613 2.55395e+09
0.349066 2.4117e+09
0.366519 2.19831e+09
0.383972 1.93022e+09
0.401426 1.62882e+09
0.418879 1.31888e+09
0.436332 1.02658e+09
0.453786 7.77503e+08
0.471239 5.94628e+08
0.488692 4.96588e+08
0.506145 4.96266e+08
0.523599 5.99847e+08
0.541052 8.06399e+08
0.558505 1.10799e+09
0.575959 1.49029e+09
0.593412 1.93368e+09
0.610865 2.41463e+09
0.628319 2.90735e+09
0.645772 3.38554e+09
0.663225 3.82411e+09
0.680678 4.20072e+09
0.698132 4.49713e+09
0.715585 4.70015e+09
0.733038 4.80228e+09
0.750492 4.80191e+09
0.767945 4.70314e+09
0.785398 4.5153e+09
0.802851 4.25207e+09
0.820305 3.93047e+09
0.837758 3.56968e+09
0.855211 3.18979e+09
0.872665 2.8106e+09
0.890118 2.45045e+09
0.907571 2.12536e+09
0.925025 1.84821e+09
0.942478 1.62828e+09
0.959931 1.47098e+09
0.977384 1.37785e+09
0.994838 1.34679e+09
1.01229 1.37245e+09
1.02974 1.44683e+09
1.0472 1.55991e+09
1.06465 1.70043e+09
1.0821 1.85657e+09
1.09956 2.01667e+09
1.11701 2.16984e+09
1.13446 2.3065e+09
1.15192 2.41875e+09
1.16937 2.50064e+09
1.18682 2.54832e+09
1.20428 2.56003e+09
1.22173 2.53596e+09
1.23918 2.47812e+09
1.25664 2.38998e+09
1.27409 2.27622e+09
1.29154 2.14231e+09
1.309 1.99424e+09
1.32645 1.83809e+09
1.3439 1.67977e+09
1.36136 1.52477e+09
1.37881 1.37791e+09
1.39626 1.24317e+09
1.41372 1.12366e+09
1.43117 1.02149e+09
1.44862 9.37831e+08
1.46608 8.72946e+08
1.48353 8.26274e+08
1.50098 7.96549e+08
1.51844 7.81931e+08
1.53589 7.80151e+08
1.55334 7.88655e+08
1.5708 8.04746e+08
1.58825 8.25718e+08
1.6057 8.48966e+08
1.62316 8.72085e+08
1.64061 8.92949e+08
1.65806 9.09766e+08
1.67552 9.21113e+08
1.69297 9.25951e+08
1.71042 9.2363e+08
1.72788 9.13869e+08
1.74533 8.9673e+08
1.76278 8.72585e+08
1.78024 8.42067e+08
1.79769 8.06022e+08
1.81514 7.65464e+08
1.8326 7.21516e+08
1.85005 6.75359e+08
1.8675 6.28189e+08
1.88496 5.81164e+08
1.90241 5.35364e+08
1.91986 4.9176e+08
1.93732 4.51176e+08
1.95477 4.14274e+08
1.97222 3.81538e+08
1.98968 3.53266e+08
2.00713 3.29572e+08
2.02458 3.10398e+08
2.04204 2.95528e+08
2.05949 2.84613e+08
2.07694 2.77195e+08
2.0944 2.7274e+08
2.11185 2.70666e+08
2.1293 2.70374e+08
2.14675 2.71279e+08
2.16421 2.72831e+08
2.18166 2.74534e+08
2.19911 2.75966e+08
2.21657 2.76783e+08
2.23402 2.76724e+08
2.25147 2.75612e+08
2.26893 2.73344e+08
2.28638 2.69884e+08
2.30383 2.65255e+08
2.32129 2.59519e+08
2.33874 2.52772e+08
2.35619 2.45127e+08
2.37365 2.36705e+08
2.3911 2.27626e+08
2.40855 2.18002e+08
2.42601 2.07933e+08
2.44346 1.97506e+08
2.46091 1.86793e+08
2.47837 1.75859e+08
2.49582 1.64759e+08
2.51327 1.53548e+08
2.53073 1.42288e+08
2.54818 1.3105e+08
2.56563 1.19924e+08
2.58309 1.09022e+08
2.60054 9.84803e+07
2.61799 8.84652e+07
2.63545 7.91695e+07
2.6529 7.08111e+07
2.67035 6.36274e+07
2.68781 5.78685e+07
2.70526 5.37873e+07
2.72271 5.16291e+07
2.74017 5.16193e+07
2.75762 5.39512e+07
2.77507 5.87744e+07
2.79253 6.6184e+07
2.80998 7.62116e+07
2.82743 8.88194e+07
2.84489 1.03896e+08
2.86234 1.21257e+08
2.87979 1.40647e+08
2.89725 1.61746e+08
2.9147 1.84177e+08
2.93215 2.0752e+08
2.94961 2.31318e+08
2.96706 2.55098e+08
2.98451 2.78379e+08
3.00197 3.00687e+08
3.01942 3.21567e+08
3.03687 3.40595e+08
3.05433 3.57386e+08
3.07178 3.71603e+08
3.08923 3.82962e+08
3.10669 3.9124e+08
3.12414 3.96272e+08
47 45
0.178373 1.05902e+09 2.11805e+07
0.223053 1.82658e+09 3.65316e+07
0.267559 2.67364e+09 5.34729e+07
0.312239 2.97286e+09 5.94571e+07
0.356745 2.72703e+09 5.45407e+07
0.401251 2.19803e+09 4.39607e+07
0.445757 1.16225e+09 2.3245e+07
0.490263 7.11279e+08 1.42256e+07
0.534769 9.33588e+08 1.86718e+07
0.579275 1.82922e+09 3.65845e+07
0.623606 3.03601e+09 6.07201e+07
0.668112 4.33767e+09 8.67534e+07
0.712443 4.97087e+09 9.94175e+07
0.756949 5.07632e+09 1.01526e+08
0.801281 4.33195e+09 8.6639e+07
0.845437 3.45881e+09 6.91763e+07
0.889769 2.43052e+09 4.86105e+07
0.9341 1.76816e+09 3.53631e+07
0.978257 1.41111e+09 2.82222e+07
1.02241 1.51182e+09 3.02365e+07
1.06657 1.86686e+09 3.73372e+07
1.11073 2.17227e+09 4.34453e+07
1.15471 2.46994e+09 4.93987e+07
1.19869 2.48423e+09 4.96846e+07
1.24267 2.36206e+09 4.72413e+07
1.28666 2.04128e+09 4.08257e+07
1.33064 1.67548e+09 3.35096e+07
1.37445 1.37575e+09 2.7515e+07
1.41825 9.27326e+08 1.85465e+07
1.5057 7.5867e+08 1.51734e+07
1.59314 7.61841e+08 1.52368e+07
1.68023 8.79279e+08 1.75856e+07
1.76732 8.36398e+08 1.6728e+07
1.85424 5.96809e+08 1.19362e+07
1.94081 3.66766e+08 7.33533e+06
2.02737 2.66403e+08 5.32806e+06
2.11377 2.68524e+08 5.37047e+06
2.19999 3.01298e+08 6.02596e+06
2.28603 3.27371e+08 6.54742e+06
2.3719 2.57785e+08 5.1557e+06
2.45777 1.96561e+08 3.93122e+06
2.54347 1.21869e+08 2.43739e+06
2.62916 9.67585e+07 1.93517e+06
2.71469 1.23562e+08 2.47125e+06
2.80021 1.54635e+08 3.0927e+06
2.88555 1.65557e+08 3.31115e+06
2.9709 1.12408e+08 2.24816e+06
177
0.0523599 8.08153e+09
0.0698132 6.99534e+09
0.0872665 6.17467e+09
0.10472 5.84476e+09
0.122173 6.16203e+09
0.139626 7.2067e+09
0.15708 8.97889e+09
0.174533 1.13998e+10
0.191986 1.43188e+10
0.20944 1.75272e+10
0.226893 2.07767e+10
0.244346 2.38026e+10
0.261799 2.63487e+10
0.279253 2.81915e+10
0.296706 2.91628e+10
0.314159 2.91658e+10
0.331613 2.81863e+10
0.349066 2.62958e+10
0.366519 2.36464e+10
0.383972 2.04587e+10
0.401426 1.70042e+10
0.418879 1.35822e+10
0.436332 1.04951e+10
0.453786 8.02381e+09
0.471239 6.40447e+09
0.488692 5.81017e+09
0.506145 6.3376e+09
0.523599 8.00033e+09
0.541052 1.07289e+10
0.558505 1.43772e+10
0.575959 1.87351e+10
0.593412 2.35444e+10
0.610865 2.85194e+10
0.628319 3.33672e+10
0.645772 3.78084e+10
0.663225 4.15958e+10
0.680678 4.45299e+10
0.698132 4.64702e+10
0.715585 4.73414e+10
0.733038 4.7136e+10
0.750492 4.59101e+10
0.767945 4.37776e+10
0.785398 4.08984e+10
0.802851 3.74665e+10
0.820305 3.36952e+10
0.837758 2.98024e+10
0.855211 2.59974e+10
0.872665 2.24681e+10
0.890118 1.93714e+10
0.907571 1.68262e+10
0.925025 1.49087e+10
0.942478 1.3652e+10
0.959931 1.30473e+10
0.977384 1.30484e+10
0.994838 1.35775e+10
1.01229 1.4533e+10
1.02974 1.57976e+10
1.0472 1.72469e+10
1.06465 1.8757e+10
1.0821 2.02121e+10
1.09956 2.15101e+10
1.11701 2.25676e+10
1.13446 2.3322e+10
1.15192 2.37338e+10
1.16937 2.3786e+10
1.18682 2.34826e+10
1.20428 2.28467e+10
1.22173 2.1917e+10
1.23918 2.0744e+10
1.25664 1.93864e+10
1.27409 1.79072e+10
1.29154 1.63696e+10
1.309 1.48341e+10
1.32645 1.33557e+10
1.3439 1.19815e+10
1.36136 1.07495e+10
1.37881 9.68723e+09
1.39626 8.81173e+09
1.41372 8.12978e+09
1.43117 7.63849e+09
1.44862 7.32649e+09
1.46608 7.17528e+09
1.48353 7.16086e+09
1.50098 7.25538e+09
1.51844 7.42893e+09
1.53589 7.6511e+09
1.55334 7.89253e+09
1.5708 8.12619e+09
1.58825 8.32842e+09
1.6057 8.47973e+09
1.62316 8.5653e+09
1.64061 8.57521e+09
1.65806 8.50438e+09
1.67552 8.35239e+09
1.69297 8.12295e+09
1.71042 7.82338e+09
1.72788 7.46385e+09
1.74533 7.05666e+09
1.76278 6.61541e+09
1.78024 6.1543e+09
1.79769 5.68734e+09
1.81514 5.22776e+09
1.8326 4.78741e+09
1.85005 4.37638e+09
1.8675 4.00264e+09
1.88496 3.67189e+09
1.90241 3.38748e+09
1.91986 3.15047e+09
1.93732 2.95981e+09
1.95477 2.81261e+09
1.97222 2.70447e+09
1.98968 2.62989e+09
2.00713 2.58264e+09
2.02458 2.55623e+09
2.04204 2.54423e+09
2.05949 2.54067e+09
2.07694 2.54027e+09
2.0944 2.53863e+09
2.11185 2.53233e+09
2.1293 2.51895e+09
2.14675 2.49704e+09
2.16421 2.46596e+09
2.18166 2.42572e+09
2.19911 2.37682e+09
2.21657 2.32006e+09
2.23402 2.25635e+09
2.25147 2.18658e+09
2.26893 2.11153e+09
2.28638 2.03185e+09
2.30383 1.94798e+09
2.32129 1.86027e+09
2.33874 1.76901e+09
2.35619 1.67449e+09
2.37365 1.57711e+09
2.3911 1.47744e+09
2.40855 1.37626e+09
2.42601 1.27456e+09
2.44346 1.17354e+09
2.46091 1.07457e+09
2.47837 9.79099e+08
2.49582 8.88597e+08
2.51327 8.04438e+08
2.53073 7.27833e+08
2.54818 6.59757e+08
2.56563 6.00903e+08
2.58309 5.51662e+08
2.60054 5.12132e+08
2.61799 4.82154e+08
2.63545 4.6137e+08
2.6529 4.49296e+08
2.67035 4.4541e+08
2.68781 4.49224e+08
2.70526 4.60368e+08
2.72271 4.78644e+08
2.74017 5.04066e+08
2.75762 5.3687e+08
2.77507 5.77507e+08
2.79253 6.26599e+08
2.80998 6.8488e+08
2.82743 7.53109e+08
2.84489 8.31977e+08
2.86234 9.21997e+08
2.87979 1.0234e+09
2.89725 1.13603e+09
2.9147 1.25925e+09
2.93215 1.39189e+09
2.94961 1.53222e+09
2.96706 1.67791e+09
2.98451 1.82608e+09
3.00197 1.97341e+09
3.01942 2.11621e+09
3.03687 2.25057e+09
3.05433 2.37258e+09
3.07178 2.47844e+09
3.08923 2.56475e+09
3.10669 2.62862e+09
3.12414 2.66785e+09
47 48.4
0.178373 1.15525e+10 2.31051e+08
0.223053 1.92743e+10 3.85485e+08
0.267559 2.75728e+10 5.51457e+08
0.312239 2.99267e+10 5.98534e+08
0.356745 2.80393e+10 5.60787e+08
0.401251 2.02081e+10 4.04161e+08
0.445757 1.09766e+10 2.19533e+08
0.490263 7.48904e+09 1.49781e+08
0.534769 1.131e+10 2.262e+08
0.579275 2.21527e+10 4.43054e+08
0.623781 3.4344e+10 6.86881e+08
0.668112 4.47611e+10 8.95221e+08
0.712618 4.99347e+10 9.98694e+08
0.756949 4.71722e+10 9.43444e+08
0.801281 3.89142e+10 7.78284e+08
0.845612 2.83639e+10 5.67278e+08
0.889769 1.95925e+10 3.91849e+08
0.9341 1.52778e+10 3.05556e+08
0.978257 1.40095e+10 2.8019e+08
1.02241 1.63634e+10 3.27267e+08
1.06657 1.9385e+10 3.87699e+08
1.11073 2.25351e+10 4.50703e+08
1.15471 2.30126e+10 4.60252e+08
1.19887 2.22065e+10 4.4413e+08
1.24285 1.98617e+10 3.97233e+08
1.28666 1.61912e+10 3.23824e+08
1.33064 1.27942e+10 2.55883e+08
1.37445 1.03699e+10 2.07398e+08
1.41825 8.31941e+09 1.66388e+08
1.50587 5.74945e+09 1.14989e+08
1.59314 5.30431e+09 1.06086e+08
1.6804 5.4242e+09 1.08484e+08
1.76732 5.72404e+09 1.14481e+08
1.85424 3.68423e+09 7.36846e+07
1.94098 2.4767e+09 4.95341e+07
2.02737 2.30352e+09 4.60703e+07
2.11377 2.41047e+09 4.82094e+07
2.19999 2.41082e+09 4.82164e+07
2.28603 2.19695e+09 4.3939e+07
2.37208 1.5772e+09 3.1544e+07
2.45777 1.06833e+09 2.13665e+07
2.54364 6.16908e+08 1.23382e+07
2.62916 5.39771e+08 1.07954e+07
2.71469 7.12273e+08 1.42455e+07
2.80021 9.30149e+08 1.8603e+07
2.88555 9.54353e+08 1.90871e+07
2.9709 8.50466e+08 1.70093e+07
177
0.0523599 7.08236e+10
