NEnergy= 41.6138   Entries 12
NEnergy= 25.5138   Entries 12
0    0.00900771  0.0138023   
1    0.0326849   0.0264777   
2    0.0772153   0.0510209   
3    0.0810173   0.15317     
4    0.111132    0.141183    
5    0.211286    0.0226436   
6    0.0036477   0.056667    
7    0.00652833  0.000805297 
8    0.000207372 0.00121537  
9    0.000287803 0           
10   0           0           
11   0           0           
NEnergy= 25.4138   Entries 12
0    0.0089786   0.0137679   
1    0.0325983   0.026452    
2    0.0776027   0.0509021   
3    0.0811768   0.153746    
4    0.110753    0.141582    
5    0.211869    0.0223061   
6    0.00358399  0.0557993   
7    0.00640973  0.000790603 
8    0.000204162 0.00119297  
9    0.000283412 0           
10   0           0           
11   0           0           
NEnergy= 25.3138   Entries 12
0    0.00895042  0.0137342   
1    0.0325145   0.0264284   
2    0.07799     0.0507865   
3    0.081338    0.154322    
4    0.110358    0.14198     
5    0.212446    0.0219716   
6    0.00352183  0.0549371   
7    0.00629411  0.000776391 
8    0.000201097 0.0011713   
9    0.000279221 0           
10   0           0           
11   0           0           
NEnergy= 25.2138   Entries 12
0    0.00892309  0.0137013   
1    0.0324334   0.0264065   
2    0.078376    0.0506738   
3    0.0815002   0.154896    
4    0.109949    0.142373    
5    0.213015    0.0216407   
6    0.00346122  0.0540825   
7    0.00618149  0.000762648 
8    0.00019817  0.00115035  
9    0.000275219 0           
10   0           0           
11   0           0           
NEnergy= 25.1138   Entries 12
0    0.0088966   0.0136691   
1    0.0323549   0.0263862   
2    0.0787599   0.0505641   
3    0.0816631   0.155468    
4    0.109529    0.14276     
5    0.213579    0.0213135   
6    0.00340215  0.0532364   
7    0.00607183  0.000749357 
8    0.000195376 0.00113009  
9    0.0002714   0           
10   0           0           
11   0           0           
NEnergy= 25.0138   Entries 12
0    0.00887095  0.0136376   
1    0.0322791   0.0263677   
2    0.0791415   0.0504574   
3    0.0818269   0.156038    
4    0.109096    0.143143    
5    0.214135    0.0209903   
6    0.00334457  0.0523991   
7    0.00596508  0.000736503 
8    0.000192709 0.0011105   
9    0.000267757 0           
10   0           0           
11   0           0           
NEnergy= 24.9138   Entries 12
0    0.00884614  0.0136068   
1    0.0322058   0.0263508   
2    0.0795207   0.0503539   
3    0.0819914   0.156606    
4    0.108652    0.14352     
5    0.214686    0.0206709   
6    0.00328848  0.0515707   
7    0.00586117  0.000724077 
8    0.000190168 0.00109156  
9    0.000264286 0           
10   0           0           
11   0           0           
NEnergy= 24.8138   Entries 12
0    0.00882233  0.0135769   
1    0.0321357   0.0263363   
2    0.0799004   0.0502544   
3    0.0821588   0.157174    
4    0.108187    0.143897    
5    0.215228    0.0203541   
6    0.00323375  0.0507469   
7    0.00575983  0.000712068 
8    0.000187753 0.00107326  
9    0.000260989 0           
10   0           0           
11   0           0           
NEnergy= 24.7138   Entries 12
0    0.00879933  0.0135477   
1    0.0320682   0.0263234   
2    0.0802772   0.0501582   
3    0.0823269   0.15774     
4    0.10771     0.14427     
5    0.215764    0.0200414   
6    0.00318044  0.0499325   
7    0.00566124  0.000700463 
8    0.000185456 0.00105558  
9    0.000257855 0           
10   0           0           
11   0           0           
NEnergy= 24.6138   Entries 12
0    0.00877712  0.0135192   
1    0.0320032   0.0263121   
2    0.0806508   0.0500653   
3    0.0824957   0.158304    
4    0.107222    0.144637    
5    0.216294    0.0197327   
6    0.00312855  0.0491277   
7    0.00556535  0.000689251 
8    0.000183272 0.0010385   
9    0.000254878 0           
10   0           0           
11   0           0           
NEnergy= 24.5138   Entries 12
0    0.00875569  0.0134914   
1    0.0319406   0.0263024   
2    0.081021    0.0499757   
3    0.0826652   0.158866    
4    0.106722    0.144998    
5    0.216817    0.0194281   
6    0.00307804  0.0483328   
7    0.0054721   0.00067842  
8    0.0001812   0.001022    
9    0.000252055 0           
10   0           0           
11   0           0           
NEnergy= 24.4138   Entries 12
0    0.00873506  0.0134643   
1    0.0318806   0.0262944   
2    0.0813874   0.0498898   
3    0.0828353   0.159425    
4    0.106211    0.145354    
5    0.217335    0.0191276   
6    0.00302888  0.047548    
7    0.00538145  0.000667955 
8    0.000179234 0.00100605  
9    0.000249378 0           
10   0           0           
11   0           0           
NEnergy= 24.3138   Entries 12
0    0.00871527  0.0134379   
1    0.0318231   0.0262884   
2    0.0817516   0.0498079   
3    0.0830072   0.159983    
4    0.105684    0.145707    
5    0.217845    0.0188308   
6    0.00298103  0.0467712   
7    0.00529325  0.000657851 
8    0.000177375 0.000990659 
9    0.000246849 0           
10   0           0           
11   0           0           
NEnergy= 24.2138   Entries 12
0    0.00869621  0.0134121   
1    0.031768    0.026284    
2    0.082112    0.0497295   
3    0.0831797   0.160539    
4    0.105146    0.146056    
5    0.21835     0.0185379   
6    0.0029345   0.0460042   
7    0.00520755  0.000648101 
8    0.000175619 0.000975804 
9    0.000244463 0           
10   0           0           
11   0           0           
NEnergy= 24.1138   Entries 12
0    0.00867785  0.0133869   
1    0.0317151   0.0262811   
2    0.0824681   0.0496547   
3    0.0833527   0.161093    
4    0.104597    0.146399    
5    0.218848    0.0182494   
6    0.00288928  0.0452479   
7    0.00512434  0.000638692 
8    0.000173961 0.000961469 
9    0.000242214 0           
10   0           0           
11   0           0           
NEnergy= 24.0138   Entries 12
0    0.00866016  0.0133622   
1    0.0316642   0.0262796   
2    0.0828195   0.0495834   
3    0.0835259   0.161645    
4    0.104037    0.146736    
5    0.219342    0.0179651   
6    0.00284535  0.0445022   
7    0.00504357  0.000629616 
8    0.0001724   0.000947642 
9    0.000240098 0           
10   0           0           
11   0           0           
NEnergy= 23.9138   Entries 12
0    0.00864308  0.0133381   
1    0.0316153   0.0262795   
2    0.0831661   0.0495154   
3    0.0836992   0.162195    
4    0.103467    0.147067    
5    0.21983     0.0176851   
6    0.00280269  0.0437672   
7    0.00496522  0.000620867 
8    0.000170934 0.000934313 
9    0.000238114 0           
10   0           0           
11   0           0           
NEnergy= 23.8138   Entries 12
0    0.00862676  0.0133146   
1    0.0315688   0.0262814   
2    0.0835113   0.0494517   
3    0.0838748   0.162746    
4    0.102878    0.1474      
5    0.220309    0.0174082   
6    0.00276124  0.0430393   
7    0.00488908  0.000612442 
8    0.000169566 0.000921472 
9    0.000236265 0           
10   0           0           
11   0           0           
NEnergy= 23.7138   Entries 12
0    0.00861099  0.0132915   
1    0.0315239   0.0262846   
2    0.0838514   0.0493913   
3    0.0840503   0.163296    
4    0.102279    0.147726    
5    0.220784    0.0171357   
6    0.00272103  0.0423224   
7    0.00481529  0.000604327 
8    0.000168288 0.000909105 
9    0.000234542 0           
10   0           0           
11   0           0           
NEnergy= 23.6138   Entries 12
0    0.00859575  0.0132689   
1    0.0314807   0.0262889   
2    0.0841861   0.0493341   
3    0.0842255   0.163845    
4    0.101671    0.148048    
5    0.221253    0.0168675   
6    0.00268205  0.0416166   
7    0.00474382  0.000596516 
8    0.000167098 0.000897199 
9    0.00023294  0           
10   0           0           
11   0           0           
NEnergy= 23.5138   Entries 12
0    0.008581    0.0132466   
1    0.031439    0.0262944   
2    0.0845154   0.0492802   
3    0.0844002   0.164394    
4    0.101053    0.148363    
5    0.221717    0.0166036   
6    0.00264428  0.040922    
7    0.00467461  0.000588999 
8    0.000165994 0.000885744 
9    0.000231458 0           
10   0           0           
11   0           0           
NEnergy= 23.4138   Entries 12
0    0.00856676  0.0132247   
1    0.0313988   0.026301    
2    0.0848388   0.0492297   
3    0.0845746   0.164941    
4    0.100426    0.148674    
5    0.222175    0.0163441   
6    0.00260769  0.0402388   
7    0.00460763  0.000581766 
8    0.000164971 0.000874719 
9    0.000230089 0           
10   0           0           
11   0           0           
NEnergy= 23.3138   Entries 12
0    0.00855307  0.0132031   
1    0.0313603   0.0263092   
2    0.0851584   0.049183    
3    0.0847496   0.165489    
4    0.0997855   0.148982    
5    0.222627    0.0160885   
6    0.00257225  0.039565    
7    0.00454277  0.000574813 
8    0.000164032 0.000864119 
9    0.000228836 0           
10   0           0           
11   0           0           
NEnergy= 23.2138   Entries 12
0    0.00853983  0.0131819   
1    0.0313231   0.0263184   
2    0.0854725   0.0491394   
3    0.0849241   0.166038    
4    0.0991349   0.149286    
5    0.223072    0.015837    
6    0.00253795  0.0389022   
7    0.00448004  0.000568133 
8    0.000163174 0.000853935 
9    0.000227695 0           
10   0           0           
11   0           0           
NEnergy= 23.1138   Entries 12
0    0.00852702  0.0131609   
1    0.0312872   0.0263286   
2    0.0857805   0.0490991   
3    0.0850977   0.166588    
4    0.0984756   0.149584    
5    0.223511    0.0155899   
6    0.00250479  0.0382508   
7    0.00441942  0.000561715 
8    0.000162391 0.000844151 
9    0.000226659 0           
10   0           0           
11   0           0           
NEnergy= 23.0138   Entries 12
0    0.00851463  0.0131401   
1    0.0312525   0.0263398   
2    0.0860822   0.0490619   
3    0.0852705   0.167138    
4    0.097808    0.149878    
5    0.223945    0.0153471   
6    0.00247273  0.0376109   
7    0.00436087  0.000555553 
8    0.000161683 0.000834755 
9    0.000225727 0           
10   0           0           
11   0           0           
NEnergy= 22.9138   Entries 12
0    0.00850261  0.0131195   
1    0.0312189   0.0263518   
2    0.0863777   0.0490278   
3    0.085442    0.16769     
4    0.097132    0.150167    
5    0.224372    0.0151086   
6    0.00244176  0.0369822   
7    0.00430434  0.00054964  
8    0.000161049 0.000825739 
9    0.000224897 0           
10   0           0           
11   0           0           
NEnergy= 22.8138   Entries 12
0    0.00849116  0.0130993   
1    0.0311871   0.0263655   
2    0.086671    0.0489976   
3    0.0856151   0.168247    
4    0.0964379   0.150459    
5    0.224787    0.0148734   
6    0.00241181  0.0363616   
7    0.00424968  0.000543976 
8    0.000160493 0.000817098 
9    0.000224176 0           
10   0           0           
11   0           0           
NEnergy= 22.7138   Entries 12
0    0.00848009  0.0130793   
1    0.0311563   0.02638     
2    0.0869579   0.0489705   
3    0.0857868   0.168806    
4    0.0957359   0.150746    
5    0.225195    0.0146425   
6    0.00238291  0.0357525   
7    0.00419695  0.000538547 
8    0.000160006 0.000808815 
9    0.000223551 0           
10   0           0           
11   0           0           
NEnergy= 22.6138   Entries 12
0    0.00846939  0.0130595   
1    0.0311267   0.0263952   
2    0.0872384   0.0489464   
3    0.0859573   0.169369    
4    0.0950258   0.151029    
5    0.225594    0.0144159   
6    0.00235503  0.0351547   
7    0.00414612  0.000533347 
8    0.000159587 0.00080088  
9    0.00022302  0           
10   0           0           
11   0           0           
NEnergy= 22.5138   Entries 12
0    0.00845908  0.0130398   
1    0.0310981   0.0264113   
2    0.0875125   0.0489254   
3    0.0861263   0.169935    
4    0.094308    0.151309    
5    0.225985    0.0141934   
6    0.00232814  0.0345682   
7    0.00409714  0.000528367 
8    0.000159234 0.000793283 
9    0.00022258  0           
10   0           0           
11   0           0           
NEnergy= 22.4138   Entries 12
0    0.00844921  0.0130202   
1    0.0310709   0.0264282   
2    0.0877798   0.0489077   
3    0.0862939   0.170505    
4    0.0935823   0.151585    
5    0.226367    0.0139753   
6    0.00230223  0.0339932   
7    0.00404995  0.000523599 
8    0.000158944 0.000786007 
9    0.000222228 0           
10   0           0           
11   0           0           
NEnergy= 22.3138   Entries 12
0    0.00843986  0.013001    
1    0.0310452   0.0264464   
2    0.0880426   0.0488937   
3    0.0864616   0.171081    
4    0.0928441   0.151861    
5    0.226735    0.0137609   
6    0.00227724  0.033428    
7    0.00400445  0.000519042 
8    0.00015872  0.00077905  
9    0.000221966 0           
10   0           0           
11   0           0           
NEnergy= 22.2138   Entries 12
0    0.00843095  0.0129819   
1    0.0310209   0.0264655   
2    0.0882994   0.0488829   
3    0.0866281   0.171663    
4    0.0920972   0.152135    
5    0.22709     0.0135506   
6    0.00225317  0.0328737   
7    0.00396064  0.000514688 
8    0.000158557 0.000772402 
9    0.00022179  0           
10   0           0           
11   0           0           
NEnergy= 22.1138   Entries 12
0    0.0084225   0.012963    
1    0.0309979   0.0264855   
2    0.0885496   0.0488755   
3    0.0867932   0.17225     
4    0.0913428   0.152406    
5    0.227434    0.0133445   
6    0.00223     0.0323307   
7    0.00391849  0.00051053  
8    0.000158453 0.000766052 
9    0.000221696 0           
10   0           0           
11   0           0           
NEnergy= 22.0138   Entries 12
0    0.00841454  0.0129443   
1    0.0309764   0.0265063   
2    0.0887931   0.0488713   
3    0.0869568   0.172844    
4    0.0905811   0.152674    
5    0.227765    0.0131425   
6    0.0022077   0.031799    
7    0.00387795  0.00050656  
8    0.000158407 0.00075999  
9    0.000221681 0           
10   0           0           
11   0           0           
NEnergy= 21.9138   Entries 12
0    0.00840706  0.0129259   
1    0.0309563   0.0265278   
2    0.0890301   0.0488704   
3    0.0871189   0.173445    
4    0.0898122   0.15294     
5    0.228081    0.0129447   
6    0.00218626  0.0312783   
7    0.00383899  0.000502777 
8    0.000158417 0.00075421  
9    0.000221744 0           
10   0           0           
11   0           0           
NEnergy= 21.8138   Entries 12
0    0.00840027  0.0129079   
1    0.0309384   0.0265512   
2    0.0892651   0.0488738   
3    0.0872825   0.174057    
4    0.0890262   0.153213    
5    0.228373    0.0127502   
6    0.00216563  0.0307661   
7    0.00380146  0.000499183 
8    0.00015849  0.000748716 
9    0.000221894 0           
10   0           0           
11   0           0           
NEnergy= 21.7138   Entries 12
0    0.008394    0.0128901   
1    0.0309222   0.0265753   
2    0.0894938   0.0488804   
3    0.0874448   0.174677    
4    0.0882332   0.153484    
5    0.228648    0.0125599   
6    0.0021458   0.030265    
7    0.00376542  0.000495765 
8    0.000158618 0.000743489 
9    0.000222119 0           
10   0           0           
11   0           0           
NEnergy= 21.6138   Entries 12
0    0.0083883   0.0128726   
1    0.0309077   0.0266003   
2    0.089716    0.0488905   
3    0.0876056   0.175307    
4    0.0874335   0.153754    
5    0.228905    0.0123736   
6    0.00212677  0.0297749   
7    0.00373083  0.000492519 
8    0.000158798 0.000738525 
9    0.000222417 0           
10   0           0           
11   0           0           
NEnergy= 21.5138   Entries 12
0    0.00838317  0.0128554   
1    0.030895    0.0266262   
2    0.0899319   0.048904    
3    0.0877651   0.175947    
4    0.0866273   0.154024    
5    0.229143    0.0121914   
6    0.00210851  0.0292959   
7    0.00369765  0.000489441 
8    0.000159029 0.000733815 
9    0.000222786 0           
10   0           0           
11   0           0           
NEnergy= 21.4138   Entries 12
0    0.0083787   0.0128386   
1    0.0308844   0.0266532   
2    0.0901413   0.0489212   
3    0.0879235   0.176597    
4    0.0858146   0.154292    
5    0.22936     0.0120133   
6    0.00209098  0.0288278   
7    0.00366581  0.000486524 
8    0.00015931  0.000729351 
9    0.000223223 0           
10   0           0           
11   0           0           
NEnergy= 21.3138   Entries 12
0    0.00837497  0.0128222   
1    0.0308761   0.0266816   
2    0.0903467   0.0489425   
3    0.0880823   0.177259    
4    0.0849909   0.154564    
5    0.229549    0.011839    
6    0.00207418  0.0283696   
7    0.00363527  0.00048377  
8    0.000159644 0.000725133 
9    0.000223732 0           
10   0           0           
11   0           0           
NEnergy= 21.2138   Entries 12
0    0.00837192  0.0128062   
1    0.03087     0.0267111   
2    0.0905467   0.0489675   
3    0.0882404   0.177934    
4    0.0841601   0.154838    
5    0.229713    0.0116686   
6    0.00205808  0.0279219   
7    0.00360602  0.000481175 
8    0.000160027 0.000721156 
9    0.00022431  0           
10   0           0           
11   0           0           
NEnergy= 21.1138   Entries 12
0    0.00836957  0.0127906   
1    0.0308661   0.0267417   
2    0.0907405   0.0489962   
3    0.0883976   0.178621    
4    0.0833237   0.155112    
5    0.229852    0.0115022   
6    0.00204267  0.0274851   
7    0.00357801  0.000478732 
8    0.000160456 0.00071741  
9    0.000224951 0           
10   0           0           
11   0           0           
NEnergy= 21.0138   Entries 12
0    0.00836795  0.0127754   
1    0.0308646   0.0267733   
2    0.0909283   0.0490286   
3    0.0885539   0.179321    
4    0.0824818   0.155386    
5    0.229964    0.0113398   
6    0.00202793  0.027059    
7    0.00355122  0.000476439 
8    0.000160932 0.000713891 
9    0.000225656 0           
10   0           0           
11   0           0           
NEnergy= 20.9138   Entries 12
0    0.00836706  0.0127607   
1    0.0308654   0.026806    
2    0.0911102   0.0490647   
3    0.0887093   0.180035    
4    0.0816348   0.155662    
5    0.230048    0.0111813   
6    0.00201385  0.0266434   
7    0.00352563  0.000474294 
8    0.000161453 0.000710597 
9    0.000226423 0           
10   0           0           
11   0           0           
NEnergy= 20.8138   Entries 12
0    0.00836711  0.0127468   
1    0.0308692   0.0268408   
2    0.0912916   0.0491055   
3    0.0888675   0.180767    
4    0.0807733   0.155948    
5    0.23009     0.0110262   
6    0.00200041  0.0262364   
7    0.00350114  0.000472306 
8    0.000162027 0.000707536 
9    0.000227264 0           
10   0           0           
11   0           0           
NEnergy= 20.7138   Entries 12
0    0.00836794  0.0127335   
1    0.0308756   0.0268768   
2    0.0914675   0.0491501   
3    0.0890251   0.181514    
4    0.0799074   0.156237    
5    0.230099    0.0108751   
6    0.00198759  0.0258398   
7    0.00347779  0.00047046  
8    0.000162645 0.000704693 
9    0.000228165 0           
10   0           0           
11   0           0           
NEnergy= 20.6138   Entries 12
0    0.00836956  0.0127207   
1    0.0308846   0.0269138   
2    0.0916379   0.0491984   
3    0.0891823   0.182278    
4    0.0790375   0.156527    
5    0.230075    0.0107278   
6    0.00197538  0.0254535   
7    0.00345554  0.000468756 
8    0.000163307 0.000702064 
9    0.000229126 0           
10   0           0           
11   0           0           
NEnergy= 20.5138   Entries 12
0    0.00837199  0.0127085   
1    0.0308962   0.026952    
2    0.0918029   0.0492505   
3    0.089339    0.183058    
4    0.078164    0.156819    
5    0.230017    0.0105843   
6    0.00196377  0.0250776   
7    0.00343437  0.00046719  
8    0.000164011 0.000699644 
9    0.000230145 0           
10   0           0           
11   0           0           
NEnergy= 20.4138   Entries 12
0    0.00837529  0.0126969   
1    0.0309105   0.0269916   
2    0.0919626   0.0493067   
3    0.0894958   0.183855    
4    0.0772874   0.157114    
5    0.229922    0.0104447   
6    0.00195275  0.0247118   
7    0.00341424  0.000465758 
8    0.000164755 0.000697427 
9    0.000231218 0           
10   0           0           
11   0           0           
NEnergy= 20.3138   Entries 12
0    0.00837953  0.0126862   
1    0.030928    0.027033    
2    0.0921197   0.0493673   
3    0.0896542   0.184671    
4    0.0764035   0.157416    
5    0.229782    0.0103087   
6    0.00194229  0.0243554   
7    0.00339512  0.000464465 
8    0.000165544 0.000695419 
9    0.000232354 0           
10   0           0           
11   0           0           
NEnergy= 20.2138   Entries 12
0    0.00838464  0.0126762   
1    0.0309482   0.0270757   
2    0.0922725   0.0494319   
3    0.089813    0.185506    
4    0.0755162   0.157723    
5    0.229602    0.0101763   
6    0.0019324   0.0240086   
7    0.003377    0.000463307 
8    0.000166374 0.000693614 
9    0.000233546 0           
10   0           0           
11   0           0           
NEnergy= 20.1138   Entries 12
0    0.00839063  0.0126669   
1    0.0309713   0.0271198   
2    0.0924203   0.0495005   
3    0.0899721   0.18636     
4    0.0746272   0.158032    
5    0.22938     0.0100477   
6    0.00192305  0.0236716   
7    0.00335986  0.000462279 
8    0.000167244 0.000692005 
9    0.000234791 0           
10   0           0           
11   0           0           
NEnergy= 20.0138   Entries 12
0    0.0083975   0.0126584   
1    0.0309973   0.0271653   
2    0.0925634   0.0495731   
3    0.0901315   0.187234    
4    0.073737    0.158345    
5    0.229116    0.00992271  
6    0.00191424  0.0233444   
7    0.00334368  0.000461379 
8    0.000168152 0.00069059  
9    0.000236089 0           
10   0           0           
11   0           0           
NEnergy= 19.9138   Entries 12
0    0.00840523  0.0126507   
1    0.031026    0.0272121   
2    0.0927018   0.0496496   
3    0.0902913   0.188128    
4    0.0728458   0.158662    
5    0.228809    0.00980129  
6    0.00190597  0.0230266   
7    0.00332844  0.000460606 
8    0.000169098 0.000689367 
9    0.000237439 0           
10   0           0           
11   0           0           
NEnergy= 19.8138   Entries 12
0    0.00841404  0.0126441   
1    0.0310583   0.0272614   
2    0.0928417   0.0497312   
3    0.0904554   0.189047    
4    0.0719452   0.158993    
5    0.228439    0.00968306  
6    0.00189822  0.0227166   
7    0.00331411  0.000459974 
8    0.000170092 0.000688352 
9    0.000238855 0           
10   0           0           
11   0           0           
NEnergy= 19.7138   Entries 12
0    0.0084237   0.0126385   
1    0.0310933   0.0273121   
2    0.0929772   0.0498168   
3    0.0906201   0.189988    
4    0.0710449   0.159329    
5    0.228022    0.00956834  
6    0.00189098  0.0224159   
7    0.00330068  0.000459466 
8    0.000171124 0.000687526 
9    0.000240323 0           
10   0           0           
11   0           0           
NEnergy= 19.6138   Entries 12
0    0.00843422  0.0126338   
1    0.0311311   0.0273642   
2    0.0931085   0.0499063   
3    0.0907855   0.190951    
4    0.0701455   0.159669    
5    0.227557    0.00945705  
6    0.00188425  0.0221243   
7    0.00328815  0.000459082 
8    0.000172193 0.000686886 
9    0.000241841 0           
10   0           0           
11   0           0           
NEnergy= 19.5138   Entries 12
0    0.00844559  0.0126299   
1    0.0311717   0.0274177   
2    0.0932357   0.0499998   
3    0.0909516   0.191937    
4    0.0692475   0.160014    
5    0.227042    0.00934915  
6    0.00187802  0.0218415   
7    0.0032765   0.00045882  
8    0.000173299 0.000686429 
9    0.000243409 0           
10   0           0           
11   0           0           
NEnergy= 19.4138   Entries 12
0    0.00845782  0.012627    
1    0.0312149   0.0274728   
2    0.0933585   0.0500975   
3    0.0911187   0.192947    
4    0.0683514   0.160363    
5    0.226478    0.00924463  
6    0.00187227  0.0215677   
7    0.00326569  0.000458677 
8    0.000174439 0.000686151 
9    0.000245024 0           
10   0           0           
11   0           0           
NEnergy= 19.3138   Entries 12
0    0.00847099  0.0126252   
1    0.0312612   0.0275299   
2    0.0934802   0.0501998   
3    0.0912887   0.193981    
4    0.0674536   0.160722    
5    0.225852    0.0091433   
6    0.001867    0.0213019   
7    0.00325573  0.000458659 
8    0.000175619 0.00068606  
9    0.000246694 0           
10   0           0           
11   0           0           
NEnergy= 19.2138   Entries 12
0    0.00848497  0.0126244   
1    0.0313101   0.0275887   
2    0.0935987   0.0503061   
3    0.0914599   0.195042    
4    0.0665579   0.161087    
5    0.225172    0.00904516  
6    0.00186222  0.0210444   
7    0.0032466   0.000458761 
8    0.000176835 0.00068615  
9    0.000248413 0           
10   0           0           
11   0           0           
NEnergy= 19.1138   Entries 12
0    0.00849973  0.0126246   
1    0.0313614   0.0276489   
2    0.0937132   0.0504166   
3    0.0916321   0.196127    
4    0.0656657   0.161458    
5    0.224438    0.00895021  
6    0.0018579   0.0207952   
7    0.00323829  0.00045898  
8    0.000178086 0.000686413 
9    0.000250179 0           
10   0           0           
11   0           0           
NEnergy= 19.0138   Entries 12
0    0.00851525  0.0126257   
1    0.0314152   0.0277106   
2    0.0938237   0.050531    
3    0.0918053   0.197239    
4    0.0647774   0.161833    
5    0.223649    0.0088584   
6    0.00185403  0.0205542   
7    0.00323077  0.000459312 
8    0.00017937  0.000686849 
9    0.00025199  0           
10   0           0           
11   0           0           
NEnergy= 18.9138   Entries 12
0    0.00853148  0.0126278   
1    0.0314711   0.0277738   
2    0.0939304   0.0506492   
3    0.0919792   0.198377    
4    0.0638934   0.162214    
5    0.222806    0.00876961  
6    0.00185062  0.0203212   
7    0.00322405  0.000459759 
8    0.000180687 0.000687456 
9    0.000253846 0           
10   0           0           
11   0           0           
NEnergy= 18.8138   Entries 12
0    0.00854862  0.0126312   
1    0.0315299   0.0278397   
2    0.0940399   0.0507727   
3    0.0921582   0.199547    
4    0.0630061   0.162614    
5    0.221883    0.00868363  
6    0.00184768  0.0200948   
7    0.0032181   0.000460338 
8    0.00018205  0.000688257 
9    0.000255765 0           
10   0           0           
11   0           0           
NEnergy= 18.7138   Entries 12
0    0.00856639  0.0126357   
1    0.0315907   0.027907    
2    0.0941455   0.0508999   
3    0.0923378   0.200745    
4    0.0621243   0.163019    
5    0.220902    0.00860058  
6    0.00184517  0.019876    
7    0.00321292  0.000461028 
8    0.000183445 0.000689226 
9    0.000257727 0           
10   0           0           
11   0           0           
NEnergy= 18.6138   Entries 12
0    0.00858476  0.012641    
1    0.0316533   0.0279756   
2    0.0942474   0.0510309   
3    0.0925179   0.201972    
4    0.0612483   0.163431    
5    0.219864    0.0085204   
6    0.0018431   0.0196647   
7    0.00320848  0.000461829 
8    0.000184873 0.000690361 
9    0.000259733 0           
10   0           0           
11   0           0           
NEnergy= 18.5138   Entries 12
0    0.00860368  0.0126472   
1    0.0317175   0.0280456   
2    0.0943453   0.0511655   
3    0.0926984   0.203229    
4    0.0603785   0.163849    
5    0.218767    0.00844303  
6    0.00184144  0.0194607   
7    0.00320478  0.00046274  
8    0.000186331 0.000691659 
9    0.000261782 0           
10   0           0           
11   0           0           
NEnergy= 18.4138   Entries 12
0    0.00862313  0.0126543   
1    0.0317833   0.028117    
2    0.094439    0.0513039   
3    0.0928793   0.204516    
4    0.0595154   0.164273    
5    0.217613    0.00836846  
6    0.00184019  0.019264    
7    0.00320178  0.000463755 
8    0.00018782  0.000693116 
9    0.000263871 0           
10   0           0           
11   0           0           
NEnergy= 18.3138   Entries 12
0    0.00864315  0.0126623   
1    0.0318507   0.0281903   
2    0.0945316   0.0514465   
3    0.0930622   0.205836    
4    0.0586558   0.16471     
5    0.216388    0.00829654  
6    0.00183936  0.0190738   
7    0.00319947  0.000464886 
8    0.000189343 0.000694742 
9    0.000266007 0           
10   0           0           
11   0           0           
NEnergy= 18.2138   Entries 12
0    0.00866359  0.0126712   
1    0.0319193   0.028265    
2    0.0946208   0.0515926   
3    0.0932453   0.207188    
4    0.0578027   0.165155    
5    0.215101    0.00822723  
6    0.00183892  0.0188903   
7    0.00319784  0.000466122 
8    0.000190897 0.000696528 
9    0.000268184 0           
10   0           0           
11   0           0           
NEnergy= 18.1138   Entries 12
0    0.00868439  0.0126808   
1    0.0319888   0.0283409   
2    0.0947056   0.0517421   
3    0.0934278   0.208572    
4    0.0569571   0.165607    
5    0.213755    0.0081605   
6    0.00183886  0.0187135   
7    0.00319687  0.000467461 
8    0.000192478 0.000698466 
9    0.000270399 0           
10   0           0           
11   0           0           
NEnergy= 18.0138   Entries 12
0    0.00870549  0.012691    
1    0.032059    0.0284179   
2    0.0947857   0.0518948   
3    0.0936096   0.20999     
4    0.0561194   0.166066    
5    0.21235     0.00809629  
6    0.00183916  0.0185431   
7    0.00319652  0.000468899 
8    0.000194086 0.000700553 
9    0.000272649 0           
10   0           0           
11   0           0           
NEnergy= 17.9138   Entries 12
0    0.00872681  0.0127018   
1    0.0321297   0.0284958   
2    0.0948612   0.0520505   
3    0.0937902   0.211442    
4    0.0552896   0.166533    
5    0.210886    0.00803448  
6    0.00183982  0.0183789   
7    0.00319678  0.000470436 
8    0.00019572  0.000702788 
9    0.000274935 0           
10   0           0           
11   0           0           
NEnergy= 17.8138   Entries 12
0    0.00874856  0.0127136   
1    0.0322015   0.0285762   
2    0.0949391   0.0522105   
3    0.0939736   0.212932    
4    0.0544609   0.167023    
5    0.209335    0.00797495  
6    0.00184085  0.0182201   
7    0.00319764  0.000472092 
8    0.000197393 0.000705197 
9    0.000277272 0           
10   0           0           
11   0           0           
NEnergy= 17.7138   Entries 12
0    0.00877041  0.0127258   
1    0.0322733   0.0286573   
2    0.0950118   0.0523731   
3    0.094155    0.214458    
4    0.0536408   0.167522    
5    0.207726    0.0079177   
6    0.00184221  0.0180671   
7    0.00319906  0.000473842 
8    0.000199089 0.000707749 
9    0.000279641 0           
10   0           0           
11   0           0           
NEnergy= 17.6138   Entries 12
0    0.0087923   0.0127385   
1    0.0323449   0.0287392   
2    0.0950793   0.0525382   
3    0.0943339   0.21602     
4    0.0528294   0.168029    
5    0.206059    0.00786267  
6    0.00184387  0.0179198   
7    0.00320101  0.000475685 
8    0.000200807 0.000710438 
9    0.00028204  0           
10   0           0           
11   0           0           
NEnergy= 17.5138   Entries 12
0    0.00881417  0.0127514   
1    0.0324161   0.0288216   
2    0.0951412   0.0527057   
